Vous	B-QUOTE
blêmirez	I-QUOTE
,	I-QUOTE
vos	I-QUOTE
joues	I-QUOTE
se	I-QUOTE
creuseront	I-QUOTE
et	I-QUOTE
vos	I-QUOTE
regards	I-QUOTE
se	I-QUOTE
faneront.	I-QUOTE

Vous	B-QUOTE
souffrirez	I-QUOTE
horriblement…	I-QUOTE
Ah	I-QUOTE
!	I-QUOTE

réalisez	B-QUOTE
votre	I-QUOTE
jeunesse	I-QUOTE
pendant	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
l’avez	I-QUOTE
!	I-QUOTE

…	O
""""	O
Ne	B-QUOTE
gaspillez	I-QUOTE
pas	I-QUOTE
l’or	I-QUOTE
de	I-QUOTE
vos	I-QUOTE
jours	I-QUOTE
,	I-QUOTE
en	I-QUOTE
écoutant	I-QUOTE
les	I-QUOTE
sots	I-QUOTE
essayant	I-QUOTE
d’arrêter	I-QUOTE
l’inéluctable	I-QUOTE
défaite	I-QUOTE
et	I-QUOTE
gardez-vous	I-QUOTE
de	I-QUOTE
l’ignorant	I-QUOTE
,	I-QUOTE
du	I-QUOTE
commun	I-QUOTE
et	I-QUOTE
du	I-QUOTE
vulgaire…	I-QUOTE
C’est	B-QUOTE
le	I-QUOTE
but	I-QUOTE
maladif	I-QUOTE
,	I-QUOTE
l’idéal	I-QUOTE
faux	I-QUOTE
de	I-QUOTE
notre	I-QUOTE
âge.	I-QUOTE

Vivez	B-QUOTE
!	I-QUOTE

vivez	B-QUOTE
la	I-QUOTE
merveilleuse	I-QUOTE
vie	I-QUOTE
qui	I-QUOTE
est	I-QUOTE
en	I-QUOTE
vous	I-QUOTE
!	I-QUOTE

N’en	B-QUOTE
laissez	I-QUOTE
rien	I-QUOTE
perdre	I-QUOTE
!	I-QUOTE

Cherchez	B-QUOTE
de	I-QUOTE
nouvelles	I-QUOTE
sensations	I-QUOTE
,	I-QUOTE
toujours	I-QUOTE
!	I-QUOTE

Que	B-QUOTE
rien	I-QUOTE
ne	I-QUOTE
vous	I-QUOTE
effraie…	I-QUOTE
Un	B-QUOTE
nouvel	I-QUOTE
Hédonisme	I-QUOTE
,	I-QUOTE
voilà	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
le	I-QUOTE
siècle	I-QUOTE
demande.	I-QUOTE

Vous	B-QUOTE
pouvez	I-QUOTE
en	I-QUOTE
être	I-QUOTE
le	I-QUOTE
tangible	I-QUOTE
symbole.	I-QUOTE

Il	B-QUOTE
n’est	I-QUOTE
rien	I-QUOTE
avec	I-QUOTE
votre	I-QUOTE
personnalité	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
ne	I-QUOTE
puissiez	I-QUOTE
faire.	I-QUOTE

Le	B-QUOTE
monde	I-QUOTE
vous	I-QUOTE
appartient	I-QUOTE
pour	I-QUOTE
un	I-QUOTE
temps	I-QUOTE
!	I-QUOTE

""""	O
Alors	B-QUOTE
que	I-QUOTE
je	I-QUOTE
vous	I-QUOTE
rencontrai	I-QUOTE
,	I-QUOTE
je	I-QUOTE
vis	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
n’aviez	I-QUOTE
point	I-QUOTE
conscience	I-QUOTE
de	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
étiez	I-QUOTE
,	I-QUOTE
de	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
pouviez	I-QUOTE
être…	I-QUOTE
Il	B-QUOTE
y	I-QUOTE
avait	I-QUOTE
en	I-QUOTE
vous	I-QUOTE
quelque	I-QUOTE
chose	I-QUOTE
de	I-QUOTE
si	I-QUOTE
particulièrement	I-QUOTE
attirant	I-QUOTE
que	I-QUOTE
je	I-QUOTE
sentis	I-QUOTE
qu’il	I-QUOTE
me	I-QUOTE
fallait	I-QUOTE
vous	I-QUOTE
révéler	I-QUOTE
à	I-QUOTE
vous-même	I-QUOTE
,	I-QUOTE
dans	I-QUOTE
la	I-QUOTE
crainte	I-QUOTE
tragique	I-QUOTE
de	I-QUOTE
vous	I-QUOTE
voir	I-QUOTE
vous	I-QUOTE
gâcher…	I-QUOTE
car	I-QUOTE
votre	I-QUOTE
jeunesse	I-QUOTE
a	I-QUOTE
si	I-QUOTE
peu	I-QUOTE
de	I-QUOTE
temps	I-QUOTE
à	I-QUOTE
vivre…	I-QUOTE
si	I-QUOTE
peu	I-QUOTE
!	I-QUOTE

…	O
Les	B-QUOTE
fleurs	I-QUOTE
se	I-QUOTE
dessèchent	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
elles	I-QUOTE
refleurissent…	I-QUOTE
Cet	B-QUOTE
aubour	I-QUOTE
sera	I-QUOTE
aussi	I-QUOTE
florissant	I-QUOTE
au	I-QUOTE
mois	I-QUOTE
de	I-QUOTE
juin	I-QUOTE
de	I-QUOTE
l’année	I-QUOTE
prochaine	I-QUOTE
qu’il	I-QUOTE
l’est	I-QUOTE
à	I-QUOTE
présent.	I-QUOTE

Dans	B-QUOTE
un	I-QUOTE
mois	I-QUOTE
,	I-QUOTE
cette	I-QUOTE
clématite	I-QUOTE
portera	I-QUOTE
des	I-QUOTE
fleurs	I-QUOTE
pourprées	I-QUOTE
,	I-QUOTE
et	I-QUOTE
d’année	I-QUOTE
en	I-QUOTE
année	I-QUOTE
,	I-QUOTE
ses	I-QUOTE
fleurs	I-QUOTE
de	I-QUOTE
pourpre	I-QUOTE
illumineront	I-QUOTE
le	I-QUOTE
vert	I-QUOTE
de	I-QUOTE
ses	I-QUOTE
feuilles…	I-QUOTE
Mais	B-QUOTE
nous	I-QUOTE
,	I-QUOTE
nous	I-QUOTE
ne	I-QUOTE
revivrons	I-QUOTE
jamais	I-QUOTE
notre	I-QUOTE
jeunesse.	I-QUOTE

Le	B-QUOTE
pouls	I-QUOTE
de	I-QUOTE
la	I-QUOTE
joie	I-QUOTE
qui	I-QUOTE
bat	I-QUOTE
en	I-QUOTE
nous	I-QUOTE
à	I-QUOTE
vingt	I-QUOTE
ans	I-QUOTE
,	I-QUOTE
va	I-QUOTE
s’affaiblissant	I-QUOTE
,	I-QUOTE
nos	I-QUOTE
membres	I-QUOTE
se	I-QUOTE
fatiguent	I-QUOTE
et	I-QUOTE
s’alourdissent	I-QUOTE
nos	I-QUOTE
sens	I-QUOTE
!	I-QUOTE

…	O
Tous	B-QUOTE
,	I-QUOTE
nous	I-QUOTE
deviendrons	I-QUOTE
d’odieux	I-QUOTE
polichinelles	I-QUOTE
,	I-QUOTE
hantés	I-QUOTE
par	I-QUOTE
la	I-QUOTE
mémoire	I-QUOTE
de	I-QUOTE
ce	I-QUOTE
dont	I-QUOTE
nous	I-QUOTE
fûmes	I-QUOTE
effrayés	I-QUOTE
,	I-QUOTE
par	I-QUOTE
les	I-QUOTE
exquises	I-QUOTE
tentations	I-QUOTE
que	I-QUOTE
nous	I-QUOTE
n’avons	I-QUOTE
pas	I-QUOTE
eu	I-QUOTE
le	I-QUOTE
courage	I-QUOTE
de	I-QUOTE
satisfaire…	I-QUOTE
Jeunesse	B-QUOTE
!	I-QUOTE

Jeunesse	B-QUOTE
!	I-QUOTE

Rien	B-QUOTE
n’est	I-QUOTE
au	I-QUOTE
monde	I-QUOTE
que	I-QUOTE
la	I-QUOTE
jeunesse	I-QUOTE
!	I-QUOTE

…	O
Les	O
yeux	O
grands	O
ouverts	O
,	O
Dorian	O
Gray	O
écoutait	O
,	O
s’émerveillant…	O
La	O
branche	O
de	O
lilas	O
tomba	O
de	O
sa	O
main	O
à	O
terre.	O

Une	O
abeille	O
se	O
précipita	O
,	O
tourna	O
autour	O
un	O
moment	O
,	O
bourdonnante	O
,	O
et	O
ce	O
fut	O
un	O
frisson	O
général	O
des	O
globes	O
étoilés	O
des	O
mignonnes	O
fleurs.	O

Il	O
regardait	O
cela	O
avec	O
cet	O
étrange	O
intérêt	O
que	O
nous	O
prenons	O
aux	O
choses	O
menues	O
quand	O
nous	O
sommes	O
préoccupés	O
de	O
problèmes	O
qui	O
nous	O
effraient	O
,	O
quand	O
nous	O
sommes	O
ennuyés	O
par	O
une	O
nouvelle	O
sensation	O
pour	O
laquelle	O
nous	O
ne	O
pouvons	O
trouver	O
d’expression	O
,	O
ou	O
terrifiés	O
par	O
une	O
obsédante	O
pensée	O
à	O
qui	O
nous	O
nous	O
sentons	O
forcés	O
de	O
céder…	O
Bientôt	O
l’abeille	O
prit	O
son	O
vol.	O
Il	O
l’aperçut	O
se	O
posant	O
sur	O
le	O
calice	O
tacheté	O
d’un	O
convolvulus	O
tyrien.	O

La	O
fleur	O
s’inclina	O
et	O
se	O
balança	O
dans	O
le	O
vide	O
,	O
doucement…	O
Soudain	O
,	O
le	O
peintre	O
apparut	O
à	O
la	O
porte	O
de	O
l’atelier	O
et	O
leur	O
fit	O
des	O
signes	O
réitérés…	O
Ils	O
se	O
tournèrent	O
l’un	O
vers	O
l’autre	O
en	O
souriant…	O
—	O
Je	B-QUOTE
vous	I-QUOTE
attends.	I-QUOTE

Rentrez	B-QUOTE
donc.	I-QUOTE

La	B-QUOTE
lumière	I-QUOTE
est	I-QUOTE
très	I-QUOTE
bonne	I-QUOTE
en	I-QUOTE
ce	I-QUOTE
moment	I-QUOTE
et	I-QUOTE
vous	I-QUOTE
pouvez	I-QUOTE
apporter	I-QUOTE
vos	I-QUOTE
boissons.	I-QUOTE

Ils	O
se	O
levèrent	O
et	O
paresseusement	O
,	O
marchèrent	O
le	O
long	O
du	O
mur.	O

Deux	O
papillons	O
verts	O
et	O
blancs	O
voltigeaient	O
devant	O
eux	O
,	O
et	O
dans	O
un	O
poirier	O
situé	O
au	O
coin	O
du	O
mur	O
,	O
une	O
grive	O
se	O
mit	O
à	O
chanter.	O

—	O
Vous	B-QUOTE
êtes	I-QUOTE
content	I-QUOTE
,	I-QUOTE
M.	I-QUOTE
Gray	I-QUOTE
,	I-QUOTE
de	I-QUOTE
m’avoir	I-QUOTE
rencontré	I-QUOTE
?	I-QUOTE

…	O
demanda	B-REF
lord	I-REF
Henry	I-REF
le	O
regardant.	O

—	O
Oui	B-QUOTE
,	I-QUOTE
j’en	I-QUOTE
suis	I-QUOTE
content	I-QUOTE
,	I-QUOTE
maintenant	I-QUOTE
;	I-QUOTE
j’imagine	I-QUOTE
que	I-QUOTE
je	I-QUOTE
le	I-QUOTE
serai	I-QUOTE
toujours	I-QUOTE
!	I-QUOTE

…	O
—	O
Toujours	B-QUOTE
!	I-QUOTE

…	O
C’est	B-QUOTE
un	I-QUOTE
mot	I-QUOTE
terrible	I-QUOTE
qui	I-QUOTE
me	I-QUOTE
fait	I-QUOTE
frémir	I-QUOTE
quand	I-QUOTE
je	I-QUOTE
l’entends	I-QUOTE
:	I-QUOTE
les	I-QUOTE
femmes	I-QUOTE
l’emploient	I-QUOTE
tellement.	I-QUOTE

Elles	B-QUOTE
abîment	I-QUOTE
tous	I-QUOTE
les	I-QUOTE
romans	I-QUOTE
en	I-QUOTE
essayant	I-QUOTE
de	I-QUOTE
les	I-QUOTE
faire	I-QUOTE
s’éterniser.	I-QUOTE

C’est	B-QUOTE
un	I-QUOTE
mot	I-QUOTE
sans	I-QUOTE
signification	I-QUOTE
,	I-QUOTE
désormais.	I-QUOTE

La	B-QUOTE
seule	I-QUOTE
différence	I-QUOTE
qui	I-QUOTE
existe	I-QUOTE
entre	I-QUOTE
un	I-QUOTE
caprice	I-QUOTE
et	I-QUOTE
une	I-QUOTE
éternelle	I-QUOTE
passion	I-QUOTE
est	I-QUOTE
que	I-QUOTE
le	I-QUOTE
caprice…	I-QUOTE
dure	I-QUOTE
plus	I-QUOTE
longtemps…	I-QUOTE
Comme	O
ils	O
entraient	O
dans	O
l’atelier	O
,	O
Dorian	O
Gray	O
mit	O
sa	O
main	O
sur	O
le	O
bras	O
de	O
lord	O
Harry	O
:	O
—	O
Dans	B-QUOTE
ce	I-QUOTE
cas	I-QUOTE
,	I-QUOTE
que	I-QUOTE
notre	I-QUOTE
amitié	I-QUOTE
ne	I-QUOTE
soit	I-QUOTE
qu’un	I-QUOTE
caprice	I-QUOTE
,	I-QUOTE
murmura-t-il	B-REF
,	O
rougissant	O
de	O
sa	O
propre	O
audace…	O
Il	O
monta	O
sur	O
la	O
plate-forme	O
et	O
reprit	O
sa	O
pose…	O
Lord	O
Harry	O
s’était	O
étendu	O
dans	O
un	O
large	O
fauteuil	O
d’osier	O
et	O
l’observait…	O
Le	O
va	O
et	O
vient	O
du	O
pinceau	O
sur	O
la	O
toile	O
et	O
les	O
allées	O
et	O
venues	O
de	O
Hallward	O
se	O
reculant	O
pour	O
juger	O
de	O
l’effet	O
,	O
brisaient	O
seuls	O
le	O
silence…	O
Dans	O
les	O
rayons	O
obliques	O
venant	O
de	O
la	O
porte	O
entr’ouverte	O
,	O
une	O
poussière	O
dorée	O
dansait.	O

La	O
senteur	O
lourde	O
des	O
roses	O
semblait	O
peser	O
sur	O
toute	O
chose.	O

Au	O
bout	O
d’un	O
quart	O
d’heure	O
,	O
Hallward	O
s’arrêta	O
de	O
travailler	O
,	O
en	O
regardant	O
alternativement	O
longtemps	O
Dorian	O
Gray	O
et	O
le	O
portrait	O
,	O
mordillant	O
le	O
bout	O
de	O
l’un	O
de	O
ses	O
gros	O
pinceaux	O
,	O
les	O
sourcils	O
crispés…	O
—	O
Fini	B-QUOTE
!	I-QUOTE

cria-t-il	B-REF
,	O
et	O
se	O
baissant	O
,	O
il	O
écrivit	O
son	O
nom	O
en	O
hautes	O
lettres	O
de	O
vermillon	O
sur	O
le	O
coin	O
gauche	O
de	O
la	O
toile.	O

Lord	O
Henry	O
vint	O
regarder	O
le	O
tableau.	O

C’était	O
une	O
admirable	O
œuvre	O
d’art	O
d’une	O
ressemblance	O
merveilleuse.	O

—	O
Mon	B-QUOTE
cher	I-QUOTE
ami	I-QUOTE
,	I-QUOTE
permettez-moi	I-QUOTE
de	I-QUOTE
vous	I-QUOTE
féliciter	I-QUOTE
chaudement	I-QUOTE
,	I-QUOTE
dit-il.	B-REF

C’est	B-QUOTE
le	I-QUOTE
plus	I-QUOTE
beau	I-QUOTE
portrait	I-QUOTE
des	I-QUOTE
temps	I-QUOTE
modernes.	I-QUOTE

M.	B-QUOTE
Gray	I-QUOTE
,	I-QUOTE
venez-vous	I-QUOTE
regarder.	I-QUOTE

L’adolescent	O
tressaillit	O
comme	O
éveillé	O
de	O
quelque	O
rêve.	O

—	O
Est-ce	B-QUOTE
réellement	I-QUOTE
fini	I-QUOTE
?	I-QUOTE

murmura-t-il	B-REF
en	O
descendant	O
de	O
la	O
plate-forme.	O

—	O
Tout	B-QUOTE
à	I-QUOTE
fait	I-QUOTE
fini	I-QUOTE
,	I-QUOTE
dit	B-REF
le	I-REF
peintre.	I-REF

Et	B-QUOTE
vous	I-QUOTE
avez	I-QUOTE
aujourd’hui	I-QUOTE
posé	I-QUOTE
comme	I-QUOTE
un	I-QUOTE
ange.	I-QUOTE

Je	B-QUOTE
vous	I-QUOTE
suis	I-QUOTE
on	I-QUOTE
ne	I-QUOTE
peut	I-QUOTE
plus	I-QUOTE
obligé.	I-QUOTE

—	O
Cela	B-QUOTE
m’est	I-QUOTE
entièrement	I-QUOTE
dû	I-QUOTE
,	I-QUOTE
reprit	B-REF
lord	I-REF
Henry.	I-REF

N’est-ce	B-QUOTE
pas	I-QUOTE
,	I-QUOTE
M.	I-QUOTE
Gray	I-QUOTE
?	I-QUOTE

Dorian	O
ne	O
répondit	O
pas	O
;	O
il	O
arriva	O
nonchalamment	O
vers	O
son	O
portrait	O
et	O
se	O
tourna	O
vers	O
lui…	O
Quand	O
il	O
l’aperçut	O
,	O
il	O
sursauta	O
et	O
ses	O
joues	O
rougirent	O
un	O
moment	O
de	O
plaisir.	O

Un	O
éclair	O
de	O
joie	O
passa	O
dans	O
ses	O
yeux	O
,	O
car	O
il	O
se	O
reconnut	O
pour	O
la	O
première	O
fois.	O

Il	O
demeura	O
quelque	O
temps	O
immobile	O
,	O
admirant	O
,	O
se	O
doutant	O
que	O
Hallward	O
lui	O
parlait	O
,	O
sans	O
comprendre	O
la	O
signification	O
de	O
ses	O
paroles.	O

Le	O
sens	O
de	O
sa	O
propre	O
beauté	O
surgit	O
en	O
lui	O
comme	O
une	O
révélation.	O

Il	O
ne	O
l’avait	O
jusqu’alors	O
jamais	O
perçu.	O

Les	O
compliments	O
de	O
Basil	O
Hallward	O
lui	O
avait	O
semblé	O
être	O
simplement	O
des	O
exagérations	O
charmantes	O
d’amitié.	O

Il	O
les	O
avait	O
écoutés	O
en	O
riant	O
,	O
et	O
vite	O
oubliés…	O
son	O
caractère	O
n’avait	O
point	O
été	O
influencé	O
par	O
eux.	O

Lord	O
Henry	O
Wotton	O
était	O
venu	O
avec	O
son	O
étrange	O
panégyrique	O
de	O
la	O
jeunesse	O
,	O
l’avertissement	O
terrible	O
de	O
sa	O
brièveté.	O

Il	O
en	O
avait	O
été	O
frappé	O
à	O
point	O
nommé	O
,	O
et	O
à	O
présent	O
,	O
en	O
face	O
de	O
l’ombre	O
de	O
sa	O
propre	O
beauté	O
,	O
il	O
en	O
sentait	O
la	O
pleine	O
réalité	O
s’épandre	O
en	O
lui.	O

Oui	O
,	O
un	O
jour	O
viendrait	O
où	O
sa	O
face	O
serait	O
ridée	O
et	O
plissée	O
,	O
ses	O
yeux	O
creusés	O
et	O
sans	O
couleur	O
,	O
la	O
grâce	O
de	O
sa	O
figure	O
brisée	O
et	O
déformée.	O

L’écarlate	O
de	O
ses	O
lèvres	O
passerait	O
,	O
comme	O
se	O
ternirait	O
l’or	O
de	O
sa	O
chevelure.	O

La	O
vie	O
qui	O
devait	O
façonner	O
son	O
âme	O
abîmerait	O
son	O
corps	O
;	O
il	O
deviendrait	O
horrible	O
,	O
hideux	O
,	O
baroque…	O
Comme	O
il	O
pensait	O
à	O
tout	O
cela	O
,	O
une	O
sensation	O
aiguë	O
de	O
douleur	O
le	O
traversa	O
comme	O
une	O
dague	O
,	O
et	O
fit	O
frissonner	O
chacune	O
des	O
délicates	O
fibres	O
de	O
son	O
être…	O
L’améthyste	O
de	O
ses	O
yeux	O
se	O
fonça	O
;	O
un	O
brouillard	O
de	O
larmes	O
les	O
obscurcit…	O
Il	O
sentit	O
qu’une	O
main	O
de	O
glace	O
se	O
posait	O
sur	O
son	O
cœur…	O
—	O
Aimez-vous	B-QUOTE
cela	I-QUOTE
,	I-QUOTE
cria	B-REF
enfin	O
Hallward	I-REF
,	O
quelque	O
peu	O
étonné	O
du	O
silence	O
de	O
l’adolescent	O
,	O
qu’il	O
ne	O
comprenait	O
pas…	O
—	O
Naturellement	B-QUOTE
,	I-QUOTE
il	I-QUOTE
l’aime	I-QUOTE
,	I-QUOTE
dit	B-REF
lord	I-REF
Henry.	I-REF

Pourquoi	B-QUOTE
ne	I-QUOTE
l’aimerait-il	I-QUOTE
pas.	I-QUOTE

C’est	B-QUOTE
une	I-QUOTE
des	I-QUOTE
plus	I-QUOTE
nobles	I-QUOTE
choses	I-QUOTE
de	I-QUOTE
l’art	I-QUOTE
contemporain.	I-QUOTE

Je	B-QUOTE
vous	I-QUOTE
donnerai	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
voudrez	I-QUOTE
pour	I-QUOTE
cela.	I-QUOTE

Il	B-QUOTE
faut	I-QUOTE
que	I-QUOTE
je	I-QUOTE
l’aie	I-QUOTE
!	I-QUOTE

…	O
—	O
Ce	B-QUOTE
n’est	I-QUOTE
pas	I-QUOTE
ma	I-QUOTE
propriété	I-QUOTE
,	I-QUOTE
Harry.	I-QUOTE

—	O
À	B-QUOTE
qui	I-QUOTE
est-ce	I-QUOTE
donc	I-QUOTE
alors	I-QUOTE
?	I-QUOTE

—	O
À	B-QUOTE
Dorian	I-QUOTE
,	I-QUOTE
pardieu	I-QUOTE
!	I-QUOTE

répondit	B-REF
le	I-REF
peintre.	I-REF

—	O
Il	B-QUOTE
est	I-QUOTE
bien	I-QUOTE
heureux…	I-QUOTE
—	O
Quelle	B-QUOTE
chose	I-QUOTE
profondément	I-QUOTE
triste	I-QUOTE
,	I-QUOTE
murmurait	B-REF
Dorian	I-REF
,	O
les	O
yeux	O
encore	O
fixés	O
sur	O
son	O
portrait.	O

Oh	B-QUOTE
!	I-QUOTE

oui	I-QUOTE
,	I-QUOTE
profondément	I-QUOTE
triste	I-QUOTE
!	I-QUOTE

…	O
Je	B-QUOTE
deviendrai	I-QUOTE
vieux	I-QUOTE
,	I-QUOTE
horrible	I-QUOTE
,	I-QUOTE
affreux	I-QUOTE
!	I-QUOTE

…	O
Mais	B-QUOTE
cette	I-QUOTE
peinture	I-QUOTE
restera	I-QUOTE
toujours	I-QUOTE
jeune.	I-QUOTE

Elle	B-QUOTE
ne	I-QUOTE
sera	I-QUOTE
jamais	I-QUOTE
plus	I-QUOTE
vieille	I-QUOTE
que	I-QUOTE
ce	I-QUOTE
jour	I-QUOTE
même	I-QUOTE
de	I-QUOTE
juin…	I-QUOTE
Ah	I-QUOTE
!	I-QUOTE

si	I-QUOTE
cela	I-QUOTE
pouvait	I-QUOTE
changer	I-QUOTE
;	I-QUOTE
si	I-QUOTE
c’était	I-QUOTE
moi	I-QUOTE
qui	I-QUOTE
toujours	I-QUOTE
devais	I-QUOTE
rester	I-QUOTE
jeune	I-QUOTE
,	I-QUOTE
et	I-QUOTE
si	I-QUOTE
cette	I-QUOTE
peinture	I-QUOTE
pouvait	I-QUOTE
vieillir	I-QUOTE
!	I-QUOTE

…	O
Pour	B-QUOTE
cela	I-QUOTE
,	I-QUOTE
pour	I-QUOTE
cela	I-QUOTE
je	I-QUOTE
donnerais	I-QUOTE
tout	I-QUOTE
!	I-QUOTE

…	O
Il	B-QUOTE
n’est	I-QUOTE
rien	I-QUOTE
dans	I-QUOTE
le	I-QUOTE
monde	I-QUOTE
que	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
donnerais…	I-QUOTE
Mon	I-QUOTE
âme	I-QUOTE
,	I-QUOTE
même	I-QUOTE
!	I-QUOTE

…	O
—	O
Vous	B-QUOTE
trouveriez	I-QUOTE
difficilement	I-QUOTE
un	I-QUOTE
pareil	I-QUOTE
arrangement	I-QUOTE
,	I-QUOTE
cria	B-REF
lord	I-REF
Henry	I-REF
,	O
en	O
éclatant	O
de	O
rire…	O
—	O
Eh	B-QUOTE
!	I-QUOTE

eh	I-QUOTE
!	I-QUOTE

je	I-QUOTE
m’y	I-QUOTE
opposerais	I-QUOTE
d’ailleurs	I-QUOTE
,	I-QUOTE
dit	B-REF
le	I-REF
peintre.	I-REF

Dorian	O
Gray	O
se	O
tourna	O
vers	O
lui.	O

—	O
Je	B-QUOTE
le	I-QUOTE
crois	I-QUOTE
,	I-QUOTE
Basil…	I-QUOTE
Vous	B-QUOTE
aimez	I-QUOTE
votre	I-QUOTE
art	I-QUOTE
mieux	I-QUOTE
que	I-QUOTE
vos	I-QUOTE
amis.	I-QUOTE

Je	B-QUOTE
ne	I-QUOTE
vous	I-QUOTE
suis	I-QUOTE
ni	I-QUOTE
plus	I-QUOTE
ni	I-QUOTE
moins	I-QUOTE
qu’une	I-QUOTE
de	I-QUOTE
vos	I-QUOTE
figures	I-QUOTE
de	I-QUOTE
bronze	I-QUOTE
vert.	I-QUOTE

À	B-QUOTE
peine	I-QUOTE
autant	I-QUOTE
,	I-QUOTE
plutôt…	I-QUOTE
Le	O
peintre	O
le	O
regarda	O
avec	O
étonnement.	O

Il	O
était	O
si	O
peu	O
habitué	O
à	O
entendre	O
Dorian	O
s’exprimer	O
ainsi.	O

Qu’était	O
il	O
donc	O
arrivé	O
?	O

C’est	O
vrai	O
qu’il	O
semblait	O
désolé	O
;	O
sa	O
face	O
était	O
toute	O
rouge	O
et	O
ses	O
joues	O
allumées.	O

—	O
Oui	B-QUOTE
,	I-QUOTE
continua-t-il.	B-REF

Je	B-QUOTE
vous	I-QUOTE
suis	I-QUOTE
moins	I-QUOTE
que	I-QUOTE
votre	I-QUOTE
Hermès	I-QUOTE
d’ivoire	I-QUOTE
ou	I-QUOTE
que	I-QUOTE
votre	I-QUOTE
Faune	I-QUOTE
d’argent.	I-QUOTE

Vous	B-QUOTE
les	I-QUOTE
aimerez	I-QUOTE
toujours	I-QUOTE
,	I-QUOTE
eux.	I-QUOTE

Combien	B-QUOTE
de	I-QUOTE
temps	I-QUOTE
m’aimerez-vous	I-QUOTE
?	I-QUOTE

Jusqu’à	B-QUOTE
ma	I-QUOTE
première	I-QUOTE
ride	I-QUOTE
,	I-QUOTE
sans	I-QUOTE
doute…	I-QUOTE
Je	B-QUOTE
sais	I-QUOTE
maintenant	I-QUOTE
que	I-QUOTE
quand	I-QUOTE
on	I-QUOTE
perd	I-QUOTE
ses	I-QUOTE
charmes	I-QUOTE
,	I-QUOTE
quels	I-QUOTE
qu’ils	I-QUOTE
puissent	I-QUOTE
être	I-QUOTE
,	I-QUOTE
on	I-QUOTE
perd	I-QUOTE
tout.	I-QUOTE

Votre	B-QUOTE
œuvre	I-QUOTE
m’a	I-QUOTE
appris	I-QUOTE
cela	I-QUOTE
!	I-QUOTE

Oui	B-QUOTE
,	I-QUOTE
lord	I-QUOTE
Henry	I-QUOTE
Wotton	I-QUOTE
a	I-QUOTE
raison	I-QUOTE
tout	I-QUOTE
à	I-QUOTE
fait.	I-QUOTE

La	B-QUOTE
jeunesse	I-QUOTE
est	I-QUOTE
la	I-QUOTE
seule	I-QUOTE
chose	I-QUOTE
qui	I-QUOTE
vaille.	I-QUOTE

Quand	B-QUOTE
je	I-QUOTE
m’apercevrai	I-QUOTE
que	I-QUOTE
je	I-QUOTE
vieillis	I-QUOTE
,	I-QUOTE
je	I-QUOTE
me	I-QUOTE
tuerai	I-QUOTE
!	I-QUOTE

Hallward	O
pâlit	O
et	O
prit	O
sa	O
main.	O

—	O
Dorian	B-QUOTE
!	I-QUOTE

Dorian	B-QUOTE
,	I-QUOTE
cria-t-il	B-REF
,	O
ne	B-QUOTE
parlez	I-QUOTE
pas	I-QUOTE
ainsi	I-QUOTE
!	I-QUOTE

Je	B-QUOTE
n’eus	I-QUOTE
jamais	I-QUOTE
un	I-QUOTE
ami	I-QUOTE
tel	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
et	I-QUOTE
jamais	I-QUOTE
je	I-QUOTE
n’en	I-QUOTE
aurai	I-QUOTE
un	I-QUOTE
autre	I-QUOTE
!	I-QUOTE

Vous	B-QUOTE
ne	I-QUOTE
pouvez	I-QUOTE
être	I-QUOTE
jaloux	I-QUOTE
des	I-QUOTE
choses	I-QUOTE
matérielles	I-QUOTE
,	I-QUOTE
n’est-ce	I-QUOTE
pas	I-QUOTE
?	I-QUOTE

N’êtes-vous	B-QUOTE
pas	I-QUOTE
plus	I-QUOTE
beau	I-QUOTE
qu’aucune	I-QUOTE
d’elles	I-QUOTE
?	I-QUOTE

—	O
Je	B-QUOTE
suis	I-QUOTE
jaloux	I-QUOTE
de	I-QUOTE
toute	I-QUOTE
chose	I-QUOTE
dont	I-QUOTE
la	I-QUOTE
beauté	I-QUOTE
ne	I-QUOTE
meurt	I-QUOTE
pas.	I-QUOTE

Je	B-QUOTE
suis	I-QUOTE
jaloux	I-QUOTE
de	I-QUOTE
mon	I-QUOTE
portrait	I-QUOTE
!	I-QUOTE

…	O
Pourquoi	B-QUOTE
gardera-t-il	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
moi	I-QUOTE
je	I-QUOTE
perdrai.	I-QUOTE

Chaque	B-QUOTE
moment	I-QUOTE
qui	I-QUOTE
passe	I-QUOTE
