fâchée	I-QUOTE
contre	I-QUOTE
vous.	I-QUOTE

Pourquoi	O
essayez-vous	I-QUOTE
de	I-QUOTE
persuader	I-QUOTE
à	I-QUOTE
notre	I-QUOTE
charmant	I-QUOTE
M.	I-QUOTE
Dorian	I-QUOTE
Gray	I-QUOTE
d’abandonner	I-QUOTE
l’East-End.	I-QUOTE

Je	O
vous	I-QUOTE
assure	I-QUOTE
qu’il	I-QUOTE
y	I-QUOTE
serait	I-QUOTE
apprécié.	I-QUOTE

On	O
aimerait	I-QUOTE
beaucoup	I-QUOTE
son	I-QUOTE
talent.	I-QUOTE

—	O
Je	B-QUOTE
veux	I-QUOTE
qu’il	I-QUOTE
joue	I-QUOTE
pour	I-QUOTE
moi	I-QUOTE
seul	I-QUOTE
,	I-QUOTE
s’écria	B-REF
lord	I-REF
Henry	I-REF
souriant	O
,	O
et	O
regardant	O
vers	O
le	O
bas	O
de	O
la	O
table	O
il	O
saisit	O
un	O
coup	O
d’œil	O
brillant	O
qui	O
lui	O
répondait.	O

—	O
Mais	B-QUOTE
ils	I-QUOTE
sont	I-QUOTE
si	I-QUOTE
malheureux	I-QUOTE
à	I-QUOTE
Whitechapel	I-QUOTE
,	I-QUOTE
continua	B-REF
Lady	I-REF
Agathe.	I-REF

—	O
Je	B-QUOTE
puis	I-QUOTE
sympathiser	I-QUOTE
avec	I-QUOTE
n’importe	I-QUOTE
quoi	I-QUOTE
,	I-QUOTE
excepté	I-QUOTE
avec	I-QUOTE
la	I-QUOTE
souffrance	I-QUOTE
,	I-QUOTE
dit	B-REF
lord	I-REF
Henry	I-REF
en	O
haussant	O
les	O
épaules.	O

Je	B-QUOTE
ne	I-QUOTE
puis	I-QUOTE
sympathiser	I-QUOTE
avec	I-QUOTE
cela.	I-QUOTE

C’est	O
trop	I-QUOTE
laid	I-QUOTE
,	I-QUOTE
trop	I-QUOTE
horrible	I-QUOTE
,	I-QUOTE
trop	I-QUOTE
affligeant.	I-QUOTE

Il	O
y	I-QUOTE
a	I-QUOTE
quelque	I-QUOTE
chose	I-QUOTE
de	I-QUOTE
terriblement	I-QUOTE
maladif	I-QUOTE
dans	I-QUOTE
la	I-QUOTE
pitié	I-QUOTE
moderne.	I-QUOTE

On	O
peut	I-QUOTE
s’émouvoir	I-QUOTE
des	I-QUOTE
couleurs	I-QUOTE
,	I-QUOTE
de	I-QUOTE
la	I-QUOTE
beauté	I-QUOTE
,	I-QUOTE
de	I-QUOTE
la	I-QUOTE
joie	I-QUOTE
de	I-QUOTE
vivre.	I-QUOTE

Moins	O
on	I-QUOTE
parle	I-QUOTE
des	I-QUOTE
plaies	I-QUOTE
sociales	I-QUOTE
,	I-QUOTE
mieux	I-QUOTE
cela	I-QUOTE
vaut.	I-QUOTE

—	O
Cependant	B-QUOTE
,	I-QUOTE
l’East-End	I-QUOTE
soulève	I-QUOTE
un	I-QUOTE
important	I-QUOTE
problème	I-QUOTE
,	I-QUOTE
dit	B-REF
gravement	O
sir	I-REF
Thomas	I-REF
avec	O
un	O
hochement	O
de	O
tête.	O

—	O
Tout	B-QUOTE
à	I-QUOTE
fait	I-QUOTE
,	I-QUOTE
répondit	B-REF
le	I-REF
jeune	I-REF
lord.	I-REF

C’est	B-QUOTE
le	I-QUOTE
problème	I-QUOTE
de	I-QUOTE
l’esclavage	I-QUOTE
et	I-QUOTE
nous	I-QUOTE
essayons	I-QUOTE
de	I-QUOTE
le	I-QUOTE
résoudre	I-QUOTE
en	I-QUOTE
amusant	I-QUOTE
les	I-QUOTE
esclaves.	I-QUOTE

Le	O
politicien	O
le	O
regarda	O
avec	O
anxiété.	O

—	O
Quels	B-QUOTE
changements	I-QUOTE
proposez-vous	I-QUOTE
,	I-QUOTE
alors	I-QUOTE
?	I-QUOTE

demanda-t-il.	B-REF

Lord	O
Henry	O
se	O
mit	O
à	O
rire.	O

—	O
Je	B-QUOTE
ne	I-QUOTE
désire	I-QUOTE
rien	I-QUOTE
changer	I-QUOTE
en	I-QUOTE
Angleterre	I-QUOTE
excepté	I-QUOTE
la	I-QUOTE
température	I-QUOTE
,	I-QUOTE
répondit-il	B-REF
,	O
je	O
suis	I-QUOTE
parfaitement	I-QUOTE
satisfait	I-QUOTE
de	I-QUOTE
la	I-QUOTE
contemplation	I-QUOTE
philosophique.	I-QUOTE

Mais	O
comme	I-QUOTE
le	I-QUOTE
dix-neuvième	I-QUOTE
siècle	I-QUOTE
va	I-QUOTE
à	I-QUOTE
la	I-QUOTE
banqueroute	I-QUOTE
,	I-QUOTE
avec	I-QUOTE
sa	I-QUOTE
dépense	I-QUOTE
exagérée	I-QUOTE
de	I-QUOTE
sympathie	I-QUOTE
,	I-QUOTE
je	I-QUOTE
proposerais	I-QUOTE
d’en	I-QUOTE
appeler	I-QUOTE
à	I-QUOTE
la	I-QUOTE
science	I-QUOTE
pour	I-QUOTE
nous	I-QUOTE
remettre	I-QUOTE
dans	I-QUOTE
le	I-QUOTE
droit	I-QUOTE
chemin.	I-QUOTE

Le	O
mérite	I-QUOTE
des	I-QUOTE
émotions	I-QUOTE
est	I-QUOTE
de	I-QUOTE
nous	I-QUOTE
égarer	I-QUOTE
,	I-QUOTE
et	I-QUOTE
le	I-QUOTE
mérite	I-QUOTE
de	I-QUOTE
la	I-QUOTE
science	I-QUOTE
est	I-QUOTE
de	I-QUOTE
n’être	I-QUOTE
pas	I-QUOTE
émouvant.	I-QUOTE

—	O
Mais	B-QUOTE
nous	I-QUOTE
avons	I-QUOTE
de	I-QUOTE
telles	I-QUOTE
responsabilités	I-QUOTE
,	I-QUOTE
hasarda	B-REF
timidement	O
Mme	I-REF
Vandeleur.	I-REF

—	O
Terriblement	B-QUOTE
graves	I-QUOTE
!	I-QUOTE

répéta	B-REF
lady	I-REF
Agathe.	I-REF

Lord	O
Henry	O
regarda	O
M.	O
Erskine.	O

—	O
L’humanité	B-QUOTE
se	I-QUOTE
prend	I-QUOTE
beaucoup	I-QUOTE
trop	I-QUOTE
au	I-QUOTE
sérieux	I-QUOTE
;	I-QUOTE
c’est	I-QUOTE
le	I-QUOTE
péché	I-QUOTE
originel	I-QUOTE
du	I-QUOTE
monde.	I-QUOTE

Si	O
les	I-QUOTE
hommes	I-QUOTE
des	I-QUOTE
cavernes	I-QUOTE
avaient	I-QUOTE
su	I-QUOTE
rire	I-QUOTE
,	I-QUOTE
l’Histoire	I-QUOTE
serait	I-QUOTE
bien	I-QUOTE
différente.	I-QUOTE

—	O
Vous	B-QUOTE
êtes	I-QUOTE
vraiment	I-QUOTE
consolant	I-QUOTE
,	I-QUOTE
murmura	B-REF
la	I-REF
duchesse	I-REF
,	O
je	O
me	I-QUOTE
sentais	I-QUOTE
toujours	I-QUOTE
un	I-QUOTE
peu	I-QUOTE
coupable	I-QUOTE
lorsque	I-QUOTE
je	I-QUOTE
venais	I-QUOTE
voir	I-QUOTE
votre	I-QUOTE
chère	I-QUOTE
tante	I-QUOTE
,	I-QUOTE
car	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
trouve	I-QUOTE
aucun	I-QUOTE
intérêt	I-QUOTE
dans	I-QUOTE
l’East-End.	I-QUOTE

Désormais	O
je	I-QUOTE
serai	I-QUOTE
capable	I-QUOTE
de	I-QUOTE
la	I-QUOTE
regarder	I-QUOTE
en	I-QUOTE
face	I-QUOTE
sans	I-QUOTE
rougir.	I-QUOTE

—	O
Rougir	B-QUOTE
est	I-QUOTE
très	I-QUOTE
bien	I-QUOTE
porté	I-QUOTE
,	I-QUOTE
duchesse	I-QUOTE
,	I-QUOTE
remarqua	B-REF
lord	I-REF
Henry.	I-REF

—	O
Seulement	B-QUOTE
lorsqu’on	I-QUOTE
est	I-QUOTE
jeune	I-QUOTE
,	I-QUOTE
répondit-elle	B-REF
,	O
mais	O
quand	I-QUOTE
une	I-QUOTE
vieille	I-QUOTE
femme	I-QUOTE
comme	I-QUOTE
moi	I-QUOTE
rougit	I-QUOTE
,	I-QUOTE
c’est	I-QUOTE
bien	I-QUOTE
mauvais	I-QUOTE
signe.	I-QUOTE

Ah	O
!	I-QUOTE

Lord	O
Henry	I-QUOTE
,	I-QUOTE
je	I-QUOTE
voudrais	I-QUOTE
bien	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
m’appreniez	I-QUOTE
à	I-QUOTE
redevenir	I-QUOTE
jeune	I-QUOTE
!	I-QUOTE

Il	O
réfléchit	O
un	O
moment.	O

—	O
Pouvez-vous	B-QUOTE
vous	I-QUOTE
rappeler	I-QUOTE
un	I-QUOTE
gros	I-QUOTE
péché	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
auriez	I-QUOTE
commis	I-QUOTE
dans	I-QUOTE
vos	I-QUOTE
premières	I-QUOTE
années	I-QUOTE
,	I-QUOTE
demanda-t-il	B-REF
,	O
la	O
regardant	O
par-dessus	O
la	O
table.	O

—	O
D’un	B-QUOTE
grand	I-QUOTE
nombre	I-QUOTE
,	I-QUOTE
je	I-QUOTE
le	I-QUOTE
crains	I-QUOTE
,	I-QUOTE
s’écria-t-elle.	B-REF

—	O
Eh	B-QUOTE
bien	I-QUOTE
!	I-QUOTE

commettez-les	O
encore	I-QUOTE
,	I-QUOTE
dit-il	B-REF
gravement.	O

Pour	B-QUOTE
redevenir	I-QUOTE
jeune	I-QUOTE
on	I-QUOTE
n’a	I-QUOTE
guère	I-QUOTE
qu’à	I-QUOTE
recommencer	I-QUOTE
ses	I-QUOTE
folies.	I-QUOTE

—	O
C’est	B-QUOTE
une	I-QUOTE
délicieuse	I-QUOTE
théorie.	I-QUOTE

Il	O
faudra	I-QUOTE
que	I-QUOTE
je	I-QUOTE
la	I-QUOTE
mette	I-QUOTE
en	I-QUOTE
pratique.	I-QUOTE

—	O
Une	B-QUOTE
dangereuse	I-QUOTE
théorie	I-QUOTE
prononça	B-REF
sir	I-REF
Thomas	I-REF
,	O
les	O
lèvres	O
pincées.	O

Lady	O
Agathe	O
secoua	O
la	O
tête	O
,	O
mais	O
ne	O
put	O
arriver	O
à	O
paraître	O
amusée.	O

M.	O
Erskine	O
écoutait.	O

—	O
Oui	B-QUOTE
!	I-QUOTE

continua	B-REF
lord	I-REF
Henry	I-REF
,	O
c’est	O
un	I-QUOTE
des	I-QUOTE
grands	I-QUOTE
secrets	I-QUOTE
de	I-QUOTE
la	I-QUOTE
vie.	I-QUOTE

Aujourd’hui	O
beaucoup	I-QUOTE
de	I-QUOTE
gens	I-QUOTE
meurent	I-QUOTE
d’un	I-QUOTE
bon	I-QUOTE
sens	I-QUOTE
terre	I-QUOTE
à	I-QUOTE
terre	I-QUOTE
et	I-QUOTE
s’aperçoivent	I-QUOTE
trop	I-QUOTE
tard	I-QUOTE
que	I-QUOTE
les	I-QUOTE
seules	I-QUOTE
choses	I-QUOTE
qu’ils	I-QUOTE
regrettent	I-QUOTE
sont	I-QUOTE
leurs	I-QUOTE
propres	I-QUOTE
erreurs.	I-QUOTE

Un	O
rire	O
courut	O
autour	O
de	O
la	O
table…	O
Il	O
jouait	O
avec	O
l’idée	O
,	O
la	O
lançait	O
,	O
la	O
transformait	O
,	O
la	O
laissait	O
échapper	O
pour	O
la	O
rattraper	O
au	O
vol	O
;	O
il	O
l’irisait	O
de	O
son	O
imagination	O
,	O
l’ailant	O
de	O
paradoxes.	O

L’éloge	O
de	O
la	O
folie	O
s’éleva	O
jusqu’à	O
la	O
philosophie	O
,	O
une	O
philosophie	O
rajeunie	O
,	O
empruntant	O
la	O
folle	O
musique	O
du	O
plaisir	O
,	O
vêtue	O
de	O
fantaisie	O
,	O
la	O
robe	O
tachée	O
de	O
vin	O
et	O
enguirlandée	O
de	O
lierres	O
,	O
dansant	O
comme	O
une	O
bacchante	O
par-dessus	O
les	O
collines	O
de	O
la	O
vie	O
et	O
se	O
moquant	O
du	O
lourd	O
Silène	O
pour	O
sa	O
sobriété.	O

Les	O
faits	O
fuyaient	O
devant	O
elle	O
comme	O
des	O
nymphes	O
effrayées.	O

Ses	O
pieds	O
blancs	O
foulaient	O
l’énorme	O
pressoir	O
où	O
le	O
sage	O
Omar	O
est	O
assis	O
;	O
un	O
flot	O
pourpre	O
et	O
bouillonnant	O
inondait	O
ses	O
membres	O
nus	O
,	O
se	O
répandant	O
comme	O
une	O
lave	O
écumante	O
sur	O
les	O
flancs	O
noirs	O
de	O
la	O
cuve.	O

Ce	O
fut	O
une	O
improvisation	O
extraordinaire.	O

Il	O
sentit	O
que	O
les	O
regards	O
de	O
Dorian	O
Gray	O
étaient	O
fixés	O
sur	O
lui	O
,	O
et	O
la	O
conscience	O
que	O
parmi	O
son	O
auditoire	O
se	O
trouvait	O
un	O
être	O
qu’il	O
voulait	O
fasciner	O
,	O
semblait	O
aiguiser	O
son	O
esprit	O
et	O
prêter	O
plus	O
de	O
couleurs	O
encore	O
à	O
son	O
imagination.	O

Il	O
fut	O
brillant	O
,	O
fantastique	O
,	O
inspiré.	O

Il	O
ravit	O
ses	O
auditeurs	O
à	O
eux-mêmes	O
;	O
ils	O
écoutèrent	O
jusqu’au	O
bout	O
ce	O
joyeux	O
air	O
de	O
flûte.	O

Dorian	O
Gray	O
ne	O
l’avait	O
pas	O
quitté	O
des	O
yeux	O
,	O
comme	O
sous	O
le	O
charme	O
,	O
les	O
sourires	O
se	O
succédaient	O
sur	O
ses	O
lèvres	O
et	O
l’étonnement	O
devenait	O
plus	O
grave	O
dans	O
ses	O
yeux	O
sombres.	O

Enfin	O
,	O
la	O
réalité	O
en	O
livrée	O
moderne	O
fit	O
son	O
entrée	O
dans	O
la	O
salle	O
à	O
manger	O
,	O
sous	O
la	O
forme	O
d’un	O
domestique	O
qui	O
vint	O
annoncer	O
à	O
la	O
duchesse	O
que	O
sa	O
voiture	O
l’attendait.	O

Elle	O
se	O
tordit	O
les	O
bras	O
dans	O
un	O
désespoir	O
comique.	O

—	O
Que	B-QUOTE
c’est	I-QUOTE
ennuyeux	I-QUOTE
!	I-QUOTE

s’écria-t-elle.	B-REF

Il	B-QUOTE
faut	I-QUOTE
que	I-QUOTE
je	I-QUOTE
parte	I-QUOTE
;	I-QUOTE
je	I-QUOTE
dois	I-QUOTE
rejoindre	I-QUOTE
mon	I-QUOTE
mari	I-QUOTE
au	I-QUOTE
club	I-QUOTE
pour	I-QUOTE
aller	I-QUOTE
à	I-QUOTE
un	I-QUOTE
absurde	I-QUOTE
meeting	I-QUOTE
,	I-QUOTE
qu’il	I-QUOTE
doit	I-QUOTE
présider	I-QUOTE
aux	I-QUOTE
Willis’s	I-QUOTE
Rooms.	I-QUOTE

Si	O
je	I-QUOTE
suis	I-QUOTE
en	I-QUOTE
retard	I-QUOTE
il	I-QUOTE
sera	I-QUOTE
sûrement	I-QUOTE
furieux	I-QUOTE
,	I-QUOTE
et	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
puis	I-QUOTE
avoir	I-QUOTE
une	I-QUOTE
scène	I-QUOTE
avec	I-QUOTE
ce	I-QUOTE
chapeau.	I-QUOTE

Il	O
est	I-QUOTE
beaucoup	I-QUOTE
trop	I-QUOTE
fragile.	I-QUOTE

Le	O
moindre	I-QUOTE
mot	I-QUOTE
le	I-QUOTE
mettrait	I-QUOTE
en	I-QUOTE
pièces.	I-QUOTE

Non	O
,	I-QUOTE
il	I-QUOTE
faut	I-QUOTE
que	I-QUOTE
je	I-QUOTE
parte	I-QUOTE
,	I-QUOTE
chère	I-QUOTE
Agathe.	I-QUOTE

Au	O
revoir	I-QUOTE
,	I-QUOTE
lord	I-QUOTE
Henry	I-QUOTE
,	I-QUOTE
vous	I-QUOTE
êtes	I-QUOTE
tout	I-QUOTE
à	I-QUOTE
fait	I-QUOTE
délicieux	I-QUOTE
et	I-QUOTE
terriblement	I-QUOTE
démoralisant.	I-QUOTE

Je	O
ne	I-QUOTE
sais	I-QUOTE
que	I-QUOTE
dire	I-QUOTE
de	I-QUOTE
vos	I-QUOTE
idées.	I-QUOTE

Il	O
faut	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
veniez	I-QUOTE
dîner	I-QUOTE
chez	I-QUOTE
nous.	I-QUOTE

Mardi	O
par	I-QUOTE
exemple	I-QUOTE
,	I-QUOTE
êtes-vous	I-QUOTE
libre	I-QUOTE
mardi	I-QUOTE
?	I-QUOTE

—	O
Pour	B-QUOTE
vous	I-QUOTE
j’abandonnerais	I-QUOTE
tout	I-QUOTE
le	I-QUOTE
monde	I-QUOTE
,	I-QUOTE
duchesse	I-QUOTE
,	I-QUOTE
dit	B-REF
lord	I-REF
Henry	I-REF
avec	O
une	O
révérence.	O

—	O
Ah	B-QUOTE
!	I-QUOTE

c’est	O
charmant	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
très	I-QUOTE
mal	I-QUOTE
de	I-QUOTE
votre	I-QUOTE
part	I-QUOTE
,	I-QUOTE
donc	I-QUOTE
,	I-QUOTE
pensez	I-QUOTE
à	I-QUOTE
venir	I-QUOTE
!	I-QUOTE

et	O
elle	O
sortit	O
majestueusement	O
suivie	O
de	O
Lady	O
Agathe	O
et	O
des	O
autres	O
dames.	O

Quand	O
lord	O
Henry	O
se	O
fut	O
rassis	O
,	O
M.	O
Erskine	O
tourna	O
autour	O
de	O
la	O
table	O
et	O
prenant	O
près	O
de	O
lui	O
une	O
chaise	O
,	O
lui	O
mit	O
la	O
main	O
sur	O
le	O
bras.	O

—	O
Vous	B-QUOTE
parlez	I-QUOTE
comme	I-QUOTE
un	I-QUOTE
livre	I-QUOTE
,	I-QUOTE
dit-il	B-REF
,	O
pourquoi	O
n’en	I-QUOTE
écrivez-vous	I-QUOTE
pas	I-QUOTE
?	I-QUOTE

—	O
J’aime	B-QUOTE
trop	I-QUOTE
à	I-QUOTE
lire	I-QUOTE
ceux	I-QUOTE
des	I-QUOTE
autres	I-QUOTE
pour	I-QUOTE
songer	I-QUOTE
à	I-QUOTE
en	I-QUOTE
écrire	I-QUOTE
moi-même	I-QUOTE
,	I-QUOTE
monsieur	I-QUOTE
Erskine.	I-QUOTE

J’aimerais	O
à	I-QUOTE
écrire	I-QUOTE
un	I-QUOTE
roman	I-QUOTE
,	I-QUOTE
en	I-QUOTE
effet	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
un	I-QUOTE
roman	I-QUOTE
qui	I-QUOTE
serait	I-QUOTE
aussi	I-QUOTE
adorable	I-QUOTE
qu’un	I-QUOTE
tapis	I-QUOTE
de	I-QUOTE
Perse	I-QUOTE
et	I-QUOTE
aussi	I-QUOTE
irréel.	I-QUOTE

Malheureusement	O
,	I-QUOTE
il	I-QUOTE
n’y	I-QUOTE
a	I-QUOTE
pas	I-QUOTE
en	I-QUOTE
Angleterre	I-QUOTE
de	I-QUOTE
public	I-QUOTE
littéraire	I-QUOTE
excepté	I-QUOTE
pour	I-QUOTE
les	I-QUOTE
journaux	I-QUOTE
,	I-QUOTE
les	I-QUOTE
bibles	I-QUOTE
et	I-QUOTE
les	I-QUOTE
encyclopédies	I-QUOTE
;	I-QUOTE
moins	I-QUOTE
que	I-QUOTE
tous	I-QUOTE
les	I-QUOTE
peuples	I-QUOTE
du	I-QUOTE
monde	I-QUOTE
,	I-QUOTE
les	I-QUOTE
Anglais	I-QUOTE
ont	I-QUOTE
le	I-QUOTE
sens	I-QUOTE
de	I-QUOTE
la	I-QUOTE
beauté	I-QUOTE
littéraire.	I-QUOTE

—	O
J’ai	B-QUOTE
peur	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
n’ayez	I-QUOTE
raison	I-QUOTE
,	I-QUOTE
répondit	B-REF
M.	O
Erskine	I-REF
;	O
j’ai	O
eu	I-QUOTE
moi-même	I-QUOTE
une	I-QUOTE
ambition	I-QUOTE
littéraire	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
je	I-QUOTE
l’ai	I-QUOTE
abandonnée	I-QUOTE
il	I-QUOTE
y	I-QUOTE
a	I-QUOTE
longtemps.	I-QUOTE

Et	O
maintenant	I-QUOTE
,	I-QUOTE
mon	I-QUOTE
cher	I-QUOTE
et	I-QUOTE
jeune	I-QUOTE
ami	I-QUOTE
,	I-QUOTE
si	I-QUOTE
vous	I-QUOTE
me	I-QUOTE
permettez	I-QUOTE
de	I-QUOTE
vous	I-QUOTE
appeler	I-QUOTE
ainsi	I-QUOTE
,	I-QUOTE
puis-je	I-QUOTE
vous	I-QUOTE
demander	I-QUOTE
si	I-QUOTE
vous	I-QUOTE
pensiez	I-QUOTE
réellement	I-QUOTE
tout	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
nous	I-QUOTE
avez	I-QUOTE
dit	I-QUOTE
en	I-QUOTE
déjeunant.	I-QUOTE

—	O
J’ai	B-QUOTE
complètement	I-QUOTE
oublié	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
j’ai	I-QUOTE
dit	I-QUOTE
,	I-QUOTE
repartit	B-REF
lord	I-REF
Henry	I-REF
en	O
souriant.	O

Était-ce	B-QUOTE
tout	I-QUOTE
à	I-QUOTE
fait	I-QUOTE
mal	I-QUOTE
?	I-QUOTE

—	O
Très	B-QUOTE
mal	I-QUOTE
,	I-QUOTE
certainement	I-QUOTE
;	I-QUOTE
je	I-QUOTE
vous	I-QUOTE
considère	I-QUOTE
comme	I-QUOTE
extrêmement	I-QUOTE
dangereux	I-QUOTE
,	I-QUOTE
et	I-QUOTE
si	I-QUOTE
quelque	I-QUOTE
chose	I-QUOTE
arrivait	I-QUOTE
à	I-QUOTE
notre	I-QUOTE
bonne	I-QUOTE
duchesse	I-QUOTE
,	I-QUOTE
nous	I-QUOTE
vous	I-QUOTE
regarderions	I-QUOTE
tous	I-QUOTE
comme	I-QUOTE
primordialement	I-QUOTE
responsable.	I-QUOTE

Oui	O
,	I-QUOTE
j’aimerais	I-QUOTE
à	I-QUOTE
causer	I-QUOTE
de	I-QUOTE
la	I-QUOTE
vie	I-QUOTE
avec	I-QUOTE
vous.	I-QUOTE

La	O
génération	I-QUOTE
à	I-QUOTE
laquelle	I-QUOTE
j’appartiens	I-QUOTE
est	I-QUOTE
ennuyeuse.	I-QUOTE

Quelque	O
jour	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
serez	I-QUOTE
fatigué	I-QUOTE
de	I-QUOTE
la	I-QUOTE
vie	I-QUOTE
de	I-QUOTE
Londres	I-QUOTE
,	I-QUOTE
venez	I-QUOTE
donc	I-QUOTE
à	I-QUOTE
Treadley	I-QUOTE
,	I-QUOTE
vous	I-QUOTE
m’exposerez	I-QUOTE
votre	I-QUOTE
philosophie	I-QUOTE
du	I-QUOTE
plaisir	I-QUOTE
en	I-QUOTE
buvant	I-QUOTE
d’un	I-QUOTE
admirable	I-QUOTE
Bourgogne	I-QUOTE
que	I-QUOTE
j’ai	I-QUOTE
le	I-QUOTE
bonheur	I-QUOTE
de	I-QUOTE
posséder.	I-QUOTE

—	O
J’en	B-QUOTE
serai	I-QUOTE
charmé	I-QUOTE
;	I-QUOTE
une	I-QUOTE
visite	I-QUOTE
à	I-QUOTE
Treadley	I-QUOTE
est	I-QUOTE
une	I-QUOTE
grande	I-QUOTE
faveur.	I-QUOTE

L’hôte	O
en	I-QUOTE
est	I-QUOTE
parfait	I-QUOTE
et	I-QUOTE
la	I-QUOTE
bibliothèque	I-QUOTE
aussi	I-QUOTE
parfaite.	I-QUOTE

—	O
Vous	B-QUOTE
compléterez	I-QUOTE
l’ensemble	I-QUOTE
,	I-QUOTE
répondit	B-REF
le	I-REF
vieux	I-REF
gentleman	I-REF
avec	O
un	O
salut	O
courtois.	O

Et	B-QUOTE
maintenant	I-QUOTE
il	I-QUOTE
faut	I-QUOTE
que	I-QUOTE
je	I-QUOTE
prenne	I-QUOTE
congé	I-QUOTE
de	I-QUOTE
votre	I-QUOTE
excellente	I-QUOTE
tante.	I-QUOTE

Je	O
suis	I-QUOTE
attendu	I-QUOTE
à	I-QUOTE
l’Athenæum.	I-QUOTE

C’est	O
l’heure	I-QUOTE
où	I-QUOTE
nous	I-QUOTE
y	I-QUOTE
dormons.	I-QUOTE

—	O
Vous	B-QUOTE
tous	I-QUOTE
,	I-QUOTE
M.	I-QUOTE
Erskine	I-QUOTE
?	I-QUOTE

—	O
Quarante	B-QUOTE
d’entre	I-QUOTE
nous	I-QUOTE
dans	I-QUOTE
quarante	I-QUOTE
fauteuils.	I-QUOTE

Nous	O
travaillons	I-QUOTE
à	I-QUOTE
une	I-QUOTE
académie	I-QUOTE
littéraire	I-QUOTE
anglaise.	I-QUOTE

Lord	O
Henry	O
sourit	O
et	O
se	O
leva.	O

—	O
Je	B-QUOTE
vais	I-QUOTE
au	I-QUOTE
Parc	I-QUOTE
,	I-QUOTE
dit-il.	B-REF

Comme	O
il	O
sortait	O
,	O
Dorian	O
Gray	O
lui	O
toucha	O
le	O
bras.	O

—	O
Laissez-moi	B-QUOTE
aller	I-QUOTE
avec	I-QUOTE
vous	I-QUOTE
,	I-QUOTE
murmura-t-il.	B-REF

—	O
Mais	B-QUOTE
je	I-QUOTE
pensais	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
aviez	I-QUOTE
promis	I-QUOTE
à	I-QUOTE
Basil	I-QUOTE
Hallward	I-QUOTE
d’aller	I-QUOTE
le	I-QUOTE
voir.	I-QUOTE

—	O
Je	B-QUOTE
voudrais	I-QUOTE
d’abord	I-QUOTE
aller	I-QUOTE
avec	I-QUOTE
vous	I-QUOTE
;	I-QUOTE
oui	I-QUOTE
,	I-QUOTE
je	I-QUOTE
sens	I-QUOTE
qu’il	I-QUOTE
faut	I-QUOTE
que	I-QUOTE
j’aille	I-QUOTE
avec	I-QUOTE
vous.	I-QUOTE

Voulez-vous	O
?	I-QUOTE

…	O
Et	I-QUOTE
promettez-moi	I-QUOTE
de	I-QUOTE
me	I-QUOTE
parler	I-QUOTE
tout	I-QUOTE
le	I-QUOTE
temps.	I-QUOTE

Personne	O
ne	I-QUOTE
parle	I-QUOTE
aussi	I-QUOTE
merveilleusement	I-QUOTE
que	I-QUOTE
vous.	I-QUOTE

—	O
Ah	B-QUOTE
!	I-QUOTE

j’ai	O
bien	I-QUOTE
assez	I-QUOTE
parlé	I-QUOTE
aujourd’hui	I-QUOTE
,	I-QUOTE
dit	B-REF
lord	I-REF
Henry	I-REF
en	O
souriant.	O

Tout	B-QUOTE
ce	I-QUOTE
que	I-QUOTE
je	I-QUOTE
désire	I-QUOTE
maintenant	I-QUOTE
,	I-QUOTE
c’est	I-QUOTE
d’observer.	I-QUOTE

Vous	O
pouvez	I-QUOTE
venir	I-QUOTE
avec	I-QUOTE
moi	I-QUOTE
,	I-QUOTE
nous	I-QUOTE
observerons	I-QUOTE
,	I-QUOTE
ensemble	I-QUOTE
,	I-QUOTE
si	I-QUOTE
vous	I-QUOTE
le	I-QUOTE
désirez	I-QUOTE
.	I-QUOTE

