très-difficile.	I-QUOTE

Il	I-QUOTE
deviendra	I-QUOTE
un	I-QUOTE
véritable	I-QUOTE
fermier	I-QUOTE
,	I-QUOTE
lourd	I-QUOTE
et	I-QUOTE
grossier	I-QUOTE
,	I-QUOTE
inattentif	I-QUOTE
aux	I-QUOTE
apparences	I-QUOTE
,	I-QUOTE
et	I-QUOTE
ne	I-QUOTE
pensant	I-QUOTE
qu’aux	I-QUOTE
profits	I-QUOTE
et	I-QUOTE
aux	I-QUOTE
pertes	I-QUOTE
qu’il	I-QUOTE
peut	I-QUOTE
faire.	I-QUOTE

""""	O
""""	O
En	B-QUOTE
vérité	I-QUOTE
!	I-QUOTE

cela	I-QUOTE
serait	I-QUOTE
très-mal	I-QUOTE
!	I-QUOTE

""""	O
""""	O
On	B-QUOTE
voit	I-QUOTE
clairement	I-QUOTE
jusqu’à	I-QUOTE
quel	I-QUOTE
point	I-QUOTE
il	I-QUOTE
est	I-QUOTE
uniquement	I-QUOTE
occupé	I-QUOTE
de	I-QUOTE
ses	I-QUOTE
affaires	I-QUOTE
,	I-QUOTE
puisqu’il	I-QUOTE
a	I-QUOTE
oublié	I-QUOTE
de	I-QUOTE
demander	I-QUOTE
le	I-QUOTE
livre	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
lui	I-QUOTE
aviez	I-QUOTE
recommandé	I-QUOTE
d’apporter.	I-QUOTE

Il	I-QUOTE
était	I-QUOTE
trop	I-QUOTE
attentif	I-QUOTE
à	I-QUOTE
ses	I-QUOTE
marchés	I-QUOTE
pour	I-QUOTE
penser	I-QUOTE
à	I-QUOTE
autre	I-QUOTE
chose.	I-QUOTE

C’est	I-QUOTE
justement	I-QUOTE
la	I-QUOTE
conduite	I-QUOTE
que	I-QUOTE
doit	I-QUOTE
tenir	I-QUOTE
un	I-QUOTE
homme	I-QUOTE
qui	I-QUOTE
veut	I-QUOTE
s’enrichir.	I-QUOTE

Qu’a-t-il	I-QUOTE
besoin	I-QUOTE
de	I-QUOTE
livres	I-QUOTE
?	I-QUOTE

Je	I-QUOTE
ne	I-QUOTE
doute	I-QUOTE
nullement	I-QUOTE
qu’il	I-QUOTE
ne	I-QUOTE
fasse	I-QUOTE
bien	I-QUOTE
ses	I-QUOTE
affaires	I-QUOTE
,	I-QUOTE
et	I-QUOTE
qu’il	I-QUOTE
ne	I-QUOTE
devienne	I-QUOTE
riche	I-QUOTE
avec	I-QUOTE
le	I-QUOTE
temps.	I-QUOTE

Au	I-QUOTE
reste	I-QUOTE
,	I-QUOTE
qu’il	I-QUOTE
soit	I-QUOTE
illettré	I-QUOTE
et	I-QUOTE
grossier	I-QUOTE
,	I-QUOTE
qu’est-ce	I-QUOTE
que	I-QUOTE
cela	I-QUOTE
nous	I-QUOTE
fait	I-QUOTE
?	I-QUOTE

""""	O
""""	O
Je	B-QUOTE
m’étonne	I-QUOTE
qu’il	I-QUOTE
ait	I-QUOTE
oublié	I-QUOTE
ce	I-QUOTE
livre	I-QUOTE
""""	I-QUOTE
,	O
fut	O
la	O
seule	O
réponse	O
que	O
fit	B-REF
Henriette	I-REF
,	O
d’un	O
air	O
piqué.	O

Emma	O
crut	O
devoir	O
la	O
livrer	O
à	O
elle-même	O
,	O
et	O
cessa	O
de	O
parier.	O

Peu	O
après	O
elle	O
recommença	O
ainsi	O
:	O
""""	O
À	B-QUOTE
quelques	I-QUOTE
égards	I-QUOTE
,	I-QUOTE
peut-être	I-QUOTE
,	I-QUOTE
les	I-QUOTE
manières	I-QUOTE
de	I-QUOTE
M.	I-QUOTE
Elton	I-QUOTE
sont	I-QUOTE
supérieures	I-QUOTE
à	I-QUOTE
celles	I-QUOTE
de	I-QUOTE
M.	I-QUOTE
Knightley	I-QUOTE
ou	I-QUOTE
de	I-QUOTE
M.	I-QUOTE
Weston	I-QUOTE
;	I-QUOTE
il	I-QUOTE
a	I-QUOTE
plus	I-QUOTE
de	I-QUOTE
douceur	I-QUOTE
dans	I-QUOTE
le	I-QUOTE
caractère.	I-QUOTE

On	I-QUOTE
pourrait	I-QUOTE
les	I-QUOTE
donner	I-QUOTE
pour	I-QUOTE
exemple.	I-QUOTE

Chez	I-QUOTE
M.	I-QUOTE
Weston	I-QUOTE
on	I-QUOTE
trouve	I-QUOTE
une	I-QUOTE
franchise	I-QUOTE
,	I-QUOTE
une	I-QUOTE
vivacité	I-QUOTE
,	I-QUOTE
une	I-QUOTE
brusquerie	I-QUOTE
même	I-QUOTE
,	I-QUOTE
que	I-QUOTE
tout	I-QUOTE
le	I-QUOTE
monde	I-QUOTE
aime	I-QUOTE
en	I-QUOTE
lui	I-QUOTE
,	I-QUOTE
parce	I-QUOTE
que	I-QUOTE
tout	I-QUOTE
cela	I-QUOTE
est	I-QUOTE
accompagné	I-QUOTE
d’une	I-QUOTE
grande	I-QUOTE
gaîté.	I-QUOTE

Mais	I-QUOTE
on	I-QUOTE
ne	I-QUOTE
pourrait	I-QUOTE
pas	I-QUOTE
l’imiter.	I-QUOTE

On	I-QUOTE
passe	I-QUOTE
à	I-QUOTE
M.	I-QUOTE
Knightley	I-QUOTE
ses	I-QUOTE
manières	I-QUOTE
décidées	I-QUOTE
et	I-QUOTE
son	I-QUOTE
ton	I-QUOTE
impératif	I-QUOTE
;	I-QUOTE
sa	I-QUOTE
figure	I-QUOTE
,	I-QUOTE
son	I-QUOTE
regard	I-QUOTE
,	I-QUOTE
le	I-QUOTE
rang	I-QUOTE
qu’il	I-QUOTE
occupe	I-QUOTE
,	I-QUOTE
semblent	I-QUOTE
le	I-QUOTE
lui	I-QUOTE
permettre	I-QUOTE
;	I-QUOTE
mais	I-QUOTE
si	I-QUOTE
un	I-QUOTE
jeune	I-QUOTE
homme	I-QUOTE
s’avisait	I-QUOTE
de	I-QUOTE
l’imiter	I-QUOTE
,	I-QUOTE
il	I-QUOTE
se	I-QUOTE
rendrait	I-QUOTE
insupportable.	I-QUOTE

Je	I-QUOTE
crois	I-QUOTE
qu’un	I-QUOTE
jeune	I-QUOTE
homme	I-QUOTE
,	I-QUOTE
au	I-QUOTE
contraire	I-QUOTE
,	I-QUOTE
pourrait	I-QUOTE
fort	I-QUOTE
bien	I-QUOTE
prendre	I-QUOTE
M.	I-QUOTE
Elton	I-QUOTE
pour	I-QUOTE
modèle.	I-QUOTE

M.	I-QUOTE
Elton	I-QUOTE
a	I-QUOTE
l’humeur	I-QUOTE
douce	I-QUOTE
,	I-QUOTE
est	I-QUOTE
gai	I-QUOTE
,	I-QUOTE
obligeant	I-QUOTE
et	I-QUOTE
bien	I-QUOTE
né.	I-QUOTE

Il	I-QUOTE
me	I-QUOTE
semble	I-QUOTE
que	I-QUOTE
depuis	I-QUOTE
quelque	I-QUOTE
temps	I-QUOTE
sa	I-QUOTE
douceur	I-QUOTE
naturelle	I-QUOTE
s’est	I-QUOTE
encore	I-QUOTE
augmentée.	I-QUOTE

Je	I-QUOTE
croirais	I-QUOTE
qu’il	I-QUOTE
a	I-QUOTE
l’intention	I-QUOTE
de	I-QUOTE
gagner	I-QUOTE
les	I-QUOTE
bonnes	I-QUOTE
grâces	I-QUOTE
de	I-QUOTE
l’une	I-QUOTE
de	I-QUOTE
nous	I-QUOTE
deux	I-QUOTE
,	I-QUOTE
Henriette	I-QUOTE
,	I-QUOTE
par	I-QUOTE
cette	I-QUOTE
douceur	I-QUOTE
additionnelle.	I-QUOTE

Il	I-QUOTE
me	I-QUOTE
semble	I-QUOTE
que	I-QUOTE
ses	I-QUOTE
manières	I-QUOTE
sont	I-QUOTE
encore	I-QUOTE
plus	I-QUOTE
douces	I-QUOTE
qu’à	I-QUOTE
l’ordinaire.	I-QUOTE

Si	I-QUOTE
telle	I-QUOTE
est	I-QUOTE
son	I-QUOTE
intention	I-QUOTE
,	I-QUOTE
c’est	I-QUOTE
sans	I-QUOTE
doute	I-QUOTE
à	I-QUOTE
vous	I-QUOTE
qu’il	I-QUOTE
en	I-QUOTE
veut.	I-QUOTE

Ne	I-QUOTE
vous	I-QUOTE
ai-je	I-QUOTE
pas	I-QUOTE
fait	I-QUOTE
part	I-QUOTE
de	I-QUOTE
ce	I-QUOTE
qu’il	I-QUOTE
disait	I-QUOTE
de	I-QUOTE
vous	I-QUOTE
l’autre	I-QUOTE
jour	I-QUOTE
?	I-QUOTE

""""	O
Elle	O
répéta	O
alors	O
les	O
louanges	O
passionnées	O
qu’elle	O
avait	O
tirées	O
de	O
M.	O
Elton	O
au	O
sujet	O
d’Henriette	O
,	O
louanges	O
qu’elle	O
reconnaissait	O
justes	O
;	O
et	O
Henriette	O
rougit	O
et	O
dit	O
,	O
avec	O
un	O
sourire	O
,	O
qu’elle	O
avait	O
toujours	O
cru	O
M.	O
Elton	O
un	O
jeune	O
homme	O
infiniment	O
agréable.	O

M.	O
Elton	O
était	O
la	O
personne	O
qu’Emma	O
avait	O
choisie	O
pour	O
chasser	O
M.	O
Martin	O
de	O
la	O
tête	O
d’Henriette.	O

Elle	O
crut	O
que	O
ce	O
serait	O
un	O
excellent	O
mariage	O
pour	O
tous	O
les	O
deux	O
:	O
et	O
que	O
comme	O
la	O
chose	O
était	O
si	O
claire	O
,	O
si	O
naturelle	O
et	O
si	O
probable	O
,	O
elle	O
n’aurait	O
pas	O
grand	O
mérite	O
d’en	O
avoir	O
formé	O
le	O
plan.	O

Elle	O
craignait	O
que	O
tout	O
le	O
monde	O
,	O
pensant	O
comme	O
elle	O
,	O
n’en	O
prédit	O
le	O
succès.	O

Cependant	O
il	O
n’était	O
guère	O
possible	O
que	O
personne	O
y	O
eût	O
pensé	O
avant	O
elle	O
,	O
car	O
il	O
était	O
entré	O
dans	O
sa	O
tête	O
la	O
première	O
fois	O
qu’Henriette	O
était	O
venue	O
à	O
Hartfield.	O

Plus	O
elle	O
y	O
pensait	O
,	O
et	O
plus	O
elle	O
reconnaissait	O
qu’il	O
devait	O
avoir	O
lieu.	O

La	O
situation	O
de	O
M.	O
Elton	O
était	O
convenable	O
:	O
bien	O
né	O
,	O
sans	O
alliance	O
vulgaire	O
,	O
et	O
en	O
même	O
temps	O
d’une	O
famille	O
qui	O
n’avait	O
pas	O
le	O
droit	O
de	O
trouver	O
à	O
redire	O
à	O
la	O
naissance	O
douteuse	O
d’Henriette.	O

Il	O
pouvait	O
mettre	O
à	O
sa	O
disposition	O
une	O
bonne	O
maison	O
,	O
et	O
Emma	O
pensait	O
qu’il	O
jouissait	O
d’un	O
honnête	O
revenu	O
;	O
car	O
,	O
quoique	O
la	O
cure	O
d’Highbury	O
ne	O
fût	O
pas	O
considérable	O
,	O
on	O
savait	O
qu’il	O
avait	O
des	O
propriétés	O
:	O
elle	O
le	O
regardait	O
comme	O
un	O
jeune	O
homme	O
respectable	O
,	O
bien	O
intentionné	O
,	O
d’une	O
humeur	O
douce	O
,	O
qui	O
ne	O
manquait	O
pas	O
de	O
jugement	O
et	O
qui	O
connaissait	O
le	O
monde.	O

Elle	O
était	O
déjà	O
convaincue	O
qu’il	O
trouvait	O
qu’Henriette	O
était	O
une	O
très-jolie	O
fille	O
,	O
ce	O
qu’elle	O
regardait	O
comme	O
suffisant	O
,	O
avec	O
leurs	O
fréquentes	O
rencontres	O
d’Hartfield	O
;	O
et	O
quant	O
à	O
Henriette	O
;	O
l’idée	O
seule	O
d’être	O
préférée	O
par	O
lui	O
,	O
emporterait	O
la	O
balance.	O

C’était	O
véritablement	O
un	O
jeune	O
homme	O
fait	O
pour	O
plaire	O
,	O
un	O
jeune	O
homme	O
que	O
toute	O
femme	O
qui	O
ne	O
serait	O
pas	O
délicate	O
à	O
l’excès	O
pouvait	O
aimer.	O

Il	O
passait	O
pour	O
un	O
très-bel	O
homme	O
:	O
on	O
admirait	O
sa	O
personne	O
,	O
excepté	O
Emma	O
,	O
à	O
cause	O
qu’il	O
n’avait	O
pas	O
cette	O
élégance	O
dans	O
les	O
traits	O
qu’elle	O
exigeait.	O

Mais	O
une	O
fille	O
qui	O
pouvait	O
savoir	O
gré	O
à	O
un	O
Robert	O
Martin	O
de	O
galoper	O
pour	O
lui	O
chercher	O
des	O
noisettes	O
,	O
pouvait	O
être	O
aisément	O
conquise	O
par	O
l’admiration	O
que	O
M.	O
Elton	O
aurait	O
pour	O
elle	O
.	O


