"	O
My	B-QUOTE
dear	I-QUOTE
Harriet	I-QUOTE
,	I-QUOTE
you	I-QUOTE
must	I-QUOTE
not	I-QUOTE
refine	I-QUOTE
too	I-QUOTE
much	I-QUOTE
upon	I-QUOTE
this	I-QUOTE
charade.	I-QUOTE

--	I-QUOTE
You	I-QUOTE
will	I-QUOTE
betray	I-QUOTE
your	I-QUOTE
feelings	I-QUOTE
improperly	I-QUOTE
,	I-QUOTE
if	I-QUOTE
you	I-QUOTE
are	I-QUOTE
too	I-QUOTE
conscious	I-QUOTE
and	I-QUOTE
too	I-QUOTE
quick	I-QUOTE
,	I-QUOTE
and	I-QUOTE
appear	I-QUOTE
to	I-QUOTE
affix	I-QUOTE
more	I-QUOTE
meaning	I-QUOTE
,	I-QUOTE
or	I-QUOTE
even	I-QUOTE
quite	I-QUOTE
all	I-QUOTE
the	I-QUOTE
meaning	I-QUOTE
which	I-QUOTE
may	I-QUOTE
be	I-QUOTE
affixed	I-QUOTE
to	I-QUOTE
it.	I-QUOTE

Do	I-QUOTE
not	I-QUOTE
be	I-QUOTE
overpowered	I-QUOTE
by	I-QUOTE
such	I-QUOTE
a	I-QUOTE
little	I-QUOTE
tribute	I-QUOTE
of	I-QUOTE
admiration.	I-QUOTE

If	I-QUOTE
he	I-QUOTE
had	I-QUOTE
been	I-QUOTE
anxious	I-QUOTE
for	I-QUOTE
secrecy	I-QUOTE
,	I-QUOTE
he	I-QUOTE
would	I-QUOTE
not	I-QUOTE
have	I-QUOTE
left	I-QUOTE
the	I-QUOTE
paper	I-QUOTE
while	I-QUOTE
I	I-QUOTE
was	I-QUOTE
by	I-QUOTE
;	I-QUOTE
but	I-QUOTE
he	I-QUOTE
rather	I-QUOTE
pushed	I-QUOTE
it	I-QUOTE
towards	I-QUOTE
me	I-QUOTE
than	I-QUOTE
towards	I-QUOTE
you.	I-QUOTE

Do	I-QUOTE
not	I-QUOTE
let	I-QUOTE
us	I-QUOTE
be	I-QUOTE
too	I-QUOTE
solemn	I-QUOTE
on	I-QUOTE
the	I-QUOTE
business.	I-QUOTE

He	I-QUOTE
has	I-QUOTE
encouragement	I-QUOTE
enough	I-QUOTE
to	I-QUOTE
proceed	I-QUOTE
,	I-QUOTE
without	I-QUOTE
our	I-QUOTE
sighing	I-QUOTE
out	I-QUOTE
our	I-QUOTE
souls	I-QUOTE
over	I-QUOTE
this	I-QUOTE
charade.	I-QUOTE

"	O
"	O
Oh	B-QUOTE
!	I-QUOTE

no	I-QUOTE
--	I-QUOTE
I	I-QUOTE
hope	I-QUOTE
I	I-QUOTE
shall	I-QUOTE
not	I-QUOTE
be	I-QUOTE
ridiculous	I-QUOTE
about	I-QUOTE
it.	I-QUOTE

Do	I-QUOTE
as	I-QUOTE
you	I-QUOTE
please.	I-QUOTE

"	O
Mr.	O
Woodhouse	O
came	O
in	O
,	O
and	O
very	O
soon	O
led	O
to	O
the	O
subject	O
again	O
,	O
by	O
the	O
recurrence	O
of	O
his	O
very	O
frequent	O
inquiry	O
of	O
"	O
Well	B-QUOTE
,	I-QUOTE
my	I-QUOTE
dears	I-QUOTE
,	I-QUOTE
how	I-QUOTE
does	I-QUOTE
your	I-QUOTE
book	I-QUOTE
go	I-QUOTE
on	I-QUOTE
?	I-QUOTE

--	I-QUOTE
Have	I-QUOTE
you	I-QUOTE
got	I-QUOTE
any	I-QUOTE
thing	I-QUOTE
fresh	I-QUOTE
?	I-QUOTE

"	O
"	O
Yes	B-QUOTE
,	I-QUOTE
papa	I-QUOTE
;	I-QUOTE
we	I-QUOTE
have	I-QUOTE
something	I-QUOTE
to	I-QUOTE
read	I-QUOTE
you	I-QUOTE
,	I-QUOTE
something	I-QUOTE
quite	I-QUOTE
fresh.	I-QUOTE

A	I-QUOTE
piece	I-QUOTE
of	I-QUOTE
paper	I-QUOTE
was	I-QUOTE
found	I-QUOTE
on	I-QUOTE
the	I-QUOTE
table	I-QUOTE
this	I-QUOTE
morning	I-QUOTE
--	I-QUOTE
(	I-QUOTE
dropt	I-QUOTE
,	I-QUOTE
we	I-QUOTE
suppose	I-QUOTE
,	I-QUOTE
by	I-QUOTE
a	I-QUOTE
fairy	I-QUOTE
)	I-QUOTE
--	I-QUOTE
containing	I-QUOTE
a	I-QUOTE
very	I-QUOTE
pretty	I-QUOTE
charade	I-QUOTE
,	I-QUOTE
and	I-QUOTE
we	I-QUOTE
have	I-QUOTE
just	I-QUOTE
copied	I-QUOTE
it	I-QUOTE
in.	I-QUOTE

"	O
She	O
read	O
it	O
to	O
him	O
,	O
just	O
as	O
he	O
liked	O
to	O
have	O
any	O
thing	O
read	O
,	O
slowly	O
and	O
distinctly	O
,	O
and	O
two	O
or	O
three	O
times	O
over	O
,	O
with	O
explanations	O
of	O
every	O
part	O
as	O
she	O
proceeded	O
--	O
and	O
he	O
was	O
very	O
much	O
pleased	O
,	O
and	O
,	O
as	O
she	O
had	O
foreseen	O
,	O
especially	O
struck	O
with	O
the	O
complimentary	O
conclusion.	O

"	O
Aye	B-QUOTE
,	I-QUOTE
that	I-QUOTE
's	I-QUOTE
very	I-QUOTE
just	I-QUOTE
,	I-QUOTE
indeed	I-QUOTE
,	I-QUOTE
that	I-QUOTE
's	I-QUOTE
very	I-QUOTE
properly	I-QUOTE
said.	I-QUOTE

Very	I-QUOTE
true.	I-QUOTE

'Woman	O
,	O
lovely	O
woman.	O

'	O
It	B-QUOTE
is	I-QUOTE
such	I-QUOTE
a	I-QUOTE
pretty	I-QUOTE
charade	I-QUOTE
,	I-QUOTE
my	I-QUOTE
dear	I-QUOTE
,	I-QUOTE
that	I-QUOTE
I	I-QUOTE
can	I-QUOTE
easily	I-QUOTE
guess	I-QUOTE
what	I-QUOTE
fairy	I-QUOTE
brought	I-QUOTE
it.	I-QUOTE

--	I-QUOTE
Nobody	I-QUOTE
could	I-QUOTE
have	I-QUOTE
written	I-QUOTE
so	I-QUOTE
prettily	I-QUOTE
,	I-QUOTE
but	I-QUOTE
you	I-QUOTE
,	I-QUOTE
Emma.	I-QUOTE

"	O
Emma	O
only	O
nodded	O
,	O
and	O
smiled.	O

--	O
After	O
a	O
little	O
thinking	O
,	O
and	O
a	O
very	O
tender	O
sigh	O
,	O
he	O
added	O
,	O
"	O
Ah	B-QUOTE
!	I-QUOTE

it	I-QUOTE
is	I-QUOTE
no	I-QUOTE
difficulty	I-QUOTE
to	I-QUOTE
see	I-QUOTE
who	I-QUOTE
you	I-QUOTE
take	I-QUOTE
after	I-QUOTE
!	I-QUOTE

Your	I-QUOTE
dear	I-QUOTE
mother	I-QUOTE
was	I-QUOTE
so	I-QUOTE
clever	I-QUOTE
at	I-QUOTE
all	I-QUOTE
those	I-QUOTE
things	I-QUOTE
!	I-QUOTE

If	I-QUOTE
I	I-QUOTE
had	I-QUOTE
but	I-QUOTE
her	I-QUOTE
memory	I-QUOTE
!	I-QUOTE

But	I-QUOTE
I	I-QUOTE
can	I-QUOTE
remember	I-QUOTE
nothing	I-QUOTE
;	I-QUOTE
--	I-QUOTE
not	I-QUOTE
even	I-QUOTE
that	I-QUOTE
particular	I-QUOTE
riddle	I-QUOTE
which	I-QUOTE
you	I-QUOTE
have	I-QUOTE
heard	I-QUOTE
me	I-QUOTE
mention	I-QUOTE
;	I-QUOTE
I	I-QUOTE
can	I-QUOTE
only	I-QUOTE
recollect	I-QUOTE
the	I-QUOTE
first	I-QUOTE
stanza	I-QUOTE
;	I-QUOTE
and	I-QUOTE
there	I-QUOTE
are	I-QUOTE
several.	I-QUOTE

Kitty	O
,	O
a	O
fair	O
but	O
frozen	O
maid	O
,	O
Kindled	O
a	O
flame	O
I	O
yet	O
deplore	O
,	O
The	O
hood-wink	O
'd	O
boy	O
I	O
called	O
to	O
aid	O
,	O
Though	O
of	O
his	O
near	O
approach	O
afraid	O
,	O
So	O
fatal	O
to	O
my	O
suit	O
before.	O

And	B-QUOTE
that	I-QUOTE
is	I-QUOTE
all	I-QUOTE
that	I-QUOTE
I	I-QUOTE
can	I-QUOTE
recollect	I-QUOTE
of	I-QUOTE
it	I-QUOTE
--	I-QUOTE
but	I-QUOTE
it	I-QUOTE
is	I-QUOTE
very	I-QUOTE
clever	I-QUOTE
all	I-QUOTE
the	I-QUOTE
way	I-QUOTE
through.	I-QUOTE

But	I-QUOTE
I	I-QUOTE
think	I-QUOTE
,	I-QUOTE
my	I-QUOTE
dear	I-QUOTE
,	I-QUOTE
you	I-QUOTE
said	I-QUOTE
you	I-QUOTE
had	I-QUOTE
got	I-QUOTE
it.	I-QUOTE

"	O
"	O
Yes	B-QUOTE
,	I-QUOTE
papa	I-QUOTE
,	I-QUOTE
it	I-QUOTE
is	I-QUOTE
written	I-QUOTE
out	I-QUOTE
in	I-QUOTE
our	I-QUOTE
second	I-QUOTE
page.	I-QUOTE

We	I-QUOTE
copied	I-QUOTE
it	I-QUOTE
from	I-QUOTE
the	I-QUOTE
Elegant	I-QUOTE
Extracts.	I-QUOTE

It	I-QUOTE
was	I-QUOTE
Garrick	I-QUOTE
's	I-QUOTE
,	I-QUOTE
you	I-QUOTE
know.	I-QUOTE

"	O
"	O
Aye	B-QUOTE
,	I-QUOTE
very	I-QUOTE
true.	I-QUOTE

--	I-QUOTE
I	I-QUOTE
wish	I-QUOTE
I	I-QUOTE
could	I-QUOTE
recollect	I-QUOTE
more	I-QUOTE
of	I-QUOTE
it.	I-QUOTE

Kitty	O
,	O
a	O
fair	O
but	O
frozen	O
maid.	O

The	B-QUOTE
name	I-QUOTE
makes	I-QUOTE
me	I-QUOTE
think	I-QUOTE
of	I-QUOTE
poor	I-QUOTE
Isabella	I-QUOTE
;	I-QUOTE
for	I-QUOTE
she	I-QUOTE
was	I-QUOTE
very	I-QUOTE
near	I-QUOTE
being	I-QUOTE
christened	I-QUOTE
Catherine	I-QUOTE
after	I-QUOTE
her	I-QUOTE
grandmama.	I-QUOTE

I	I-QUOTE
hope	I-QUOTE
we	I-QUOTE
shall	I-QUOTE
have	I-QUOTE
her	I-QUOTE
here	I-QUOTE
next	I-QUOTE
week.	I-QUOTE

Have	I-QUOTE
you	I-QUOTE
thought	I-QUOTE
,	I-QUOTE
my	I-QUOTE
dear	I-QUOTE
,	I-QUOTE
where	I-QUOTE
you	I-QUOTE
shall	I-QUOTE
put	I-QUOTE
her	I-QUOTE
--	I-QUOTE
and	I-QUOTE
what	I-QUOTE
room	I-QUOTE
there	I-QUOTE
will	I-QUOTE
be	I-QUOTE
for	I-QUOTE
the	I-QUOTE
children	I-QUOTE
?	I-QUOTE

"	O
"	O
Oh	B-QUOTE
!	I-QUOTE

yes	I-QUOTE
--	I-QUOTE
she	I-QUOTE
will	I-QUOTE
have	I-QUOTE
her	I-QUOTE
own	I-QUOTE
room	I-QUOTE
,	I-QUOTE
of	I-QUOTE
course	I-QUOTE
;	I-QUOTE
the	I-QUOTE
room	I-QUOTE
she	I-QUOTE
always	I-QUOTE
has	I-QUOTE
;	I-QUOTE
--	I-QUOTE
and	I-QUOTE
there	I-QUOTE
is	I-QUOTE
the	I-QUOTE
nursery	I-QUOTE
for	I-QUOTE
the	I-QUOTE
children	I-QUOTE
,	I-QUOTE
--	I-QUOTE
just	I-QUOTE
as	I-QUOTE
usual	I-QUOTE
,	I-QUOTE
you	I-QUOTE
know.	I-QUOTE

Why	I-QUOTE
should	I-QUOTE
there	I-QUOTE
be	I-QUOTE
any	I-QUOTE
change	I-QUOTE
?	I-QUOTE

"	O
"	O
I	B-QUOTE
do	I-QUOTE
not	I-QUOTE
know	I-QUOTE
,	I-QUOTE
my	I-QUOTE
dear	I-QUOTE
--	I-QUOTE
but	I-QUOTE
it	I-QUOTE
is	I-QUOTE
so	I-QUOTE
long	I-QUOTE
since	I-QUOTE
she	I-QUOTE
was	I-QUOTE
here	I-QUOTE
!	I-QUOTE

--	I-QUOTE
not	I-QUOTE
since	I-QUOTE
last	I-QUOTE
Easter	I-QUOTE
,	I-QUOTE
and	I-QUOTE
then	I-QUOTE
only	I-QUOTE
for	I-QUOTE
a	I-QUOTE
few	I-QUOTE
days.	I-QUOTE

--	I-QUOTE
Mr.	I-QUOTE
John	I-QUOTE
Knightley	I-QUOTE
's	I-QUOTE
being	I-QUOTE
a	I-QUOTE
lawyer	I-QUOTE
is	I-QUOTE
very	I-QUOTE
inconvenient.	I-QUOTE

--	I-QUOTE
Poor	I-QUOTE
Isabella	I-QUOTE
!	I-QUOTE

--	I-QUOTE
she	I-QUOTE
is	I-QUOTE
sadly	I-QUOTE
taken	I-QUOTE
away	I-QUOTE
from	I-QUOTE
us	I-QUOTE
all	I-QUOTE
!	I-QUOTE

--	I-QUOTE
and	I-QUOTE
how	I-QUOTE
sorry	I-QUOTE
she	I-QUOTE
will	I-QUOTE
be	I-QUOTE
when	I-QUOTE
she	I-QUOTE
comes	I-QUOTE
,	I-QUOTE
not	I-QUOTE
to	I-QUOTE
see	I-QUOTE
Miss	I-QUOTE
Taylor	I-QUOTE
here	I-QUOTE
!	I-QUOTE

"	O
"	O
She	B-QUOTE
will	I-QUOTE
not	I-QUOTE
be	I-QUOTE
surprized	I-QUOTE
,	I-QUOTE
papa	I-QUOTE
,	I-QUOTE
at	I-QUOTE
least.	I-QUOTE

"	O
"	O
I	B-QUOTE
do	I-QUOTE
not	I-QUOTE
know	I-QUOTE
,	I-QUOTE
my	I-QUOTE
dear.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
sure	I-QUOTE
I	I-QUOTE
was	I-QUOTE
very	I-QUOTE
much	I-QUOTE
surprized	I-QUOTE
when	I-QUOTE
I	I-QUOTE
first	I-QUOTE
heard	I-QUOTE
she	I-QUOTE
was	I-QUOTE
going	I-QUOTE
to	I-QUOTE
be	I-QUOTE
married.	I-QUOTE

"	O
"	O
We	B-QUOTE
must	I-QUOTE
ask	I-QUOTE
Mr.	I-QUOTE
and	I-QUOTE
Mrs.	I-QUOTE

Weston	I-QUOTE
to	I-QUOTE
dine	I-QUOTE
with	I-QUOTE
us	I-QUOTE
,	I-QUOTE
while	I-QUOTE
Isabella	I-QUOTE
is	I-QUOTE
here.	I-QUOTE

"	O
"	O
Yes	B-QUOTE
,	I-QUOTE
my	I-QUOTE
dear	I-QUOTE
,	I-QUOTE
if	I-QUOTE
there	I-QUOTE
is	I-QUOTE
time.	I-QUOTE

--	I-QUOTE
But	I-QUOTE
--	I-QUOTE
(	O
in	O
a	O
very	O
depressed	O
tone	O
)	O
--	B-QUOTE
she	I-QUOTE
is	I-QUOTE
coming	I-QUOTE
for	I-QUOTE
only	I-QUOTE
one	I-QUOTE
week.	I-QUOTE

There	I-QUOTE
will	I-QUOTE
not	I-QUOTE
be	I-QUOTE
time	I-QUOTE
for	I-QUOTE
any	I-QUOTE
thing.	I-QUOTE

"	O
"	O
It	B-QUOTE
is	I-QUOTE
unfortunate	I-QUOTE
that	I-QUOTE
they	I-QUOTE
can	I-QUOTE
not	I-QUOTE
stay	I-QUOTE
longer	I-QUOTE
--	I-QUOTE
but	I-QUOTE
it	I-QUOTE
seems	I-QUOTE
a	I-QUOTE
case	I-QUOTE
of	I-QUOTE
necessity.	I-QUOTE

Mr.	I-QUOTE
John	I-QUOTE
Knightley	I-QUOTE
must	I-QUOTE
be	I-QUOTE
in	I-QUOTE
town	I-QUOTE
again	I-QUOTE
on	I-QUOTE
the	I-QUOTE
28th	I-QUOTE
,	I-QUOTE
and	I-QUOTE
we	I-QUOTE
ought	I-QUOTE
to	I-QUOTE
be	I-QUOTE
thankful	I-QUOTE
,	I-QUOTE
papa	I-QUOTE
,	I-QUOTE
that	I-QUOTE
we	I-QUOTE
are	I-QUOTE
to	I-QUOTE
have	I-QUOTE
the	I-QUOTE
whole	I-QUOTE
of	I-QUOTE
the	I-QUOTE
time	I-QUOTE
they	I-QUOTE
can	I-QUOTE
give	I-QUOTE
to	I-QUOTE
the	I-QUOTE
country	I-QUOTE
,	I-QUOTE
that	I-QUOTE
two	I-QUOTE
or	I-QUOTE
three	I-QUOTE
days	I-QUOTE
are	I-QUOTE
not	I-QUOTE
to	I-QUOTE
be	I-QUOTE
taken	I-QUOTE
out	I-QUOTE
for	I-QUOTE
the	I-QUOTE
Abbey.	I-QUOTE

Mr.	I-QUOTE
Knightley	I-QUOTE
promises	I-QUOTE
to	I-QUOTE
give	I-QUOTE
up	I-QUOTE
his	I-QUOTE
claim	I-QUOTE
this	I-QUOTE
Christmas	I-QUOTE
--	I-QUOTE
though	I-QUOTE
you	I-QUOTE
know	I-QUOTE
it	I-QUOTE
is	I-QUOTE
longer	I-QUOTE
since	I-QUOTE
they	I-QUOTE
were	I-QUOTE
with	I-QUOTE
him	I-QUOTE
,	I-QUOTE
than	I-QUOTE
with	I-QUOTE
us.	I-QUOTE

"	O
"	O
It	B-QUOTE
would	I-QUOTE
be	I-QUOTE
very	I-QUOTE
hard	I-QUOTE
,	I-QUOTE
indeed	I-QUOTE
,	I-QUOTE
my	I-QUOTE
dear	I-QUOTE
,	I-QUOTE
if	I-QUOTE
poor	I-QUOTE
Isabella	I-QUOTE
were	I-QUOTE
to	I-QUOTE
be	I-QUOTE
anywhere	I-QUOTE
but	I-QUOTE
at	I-QUOTE
Hartfield.	I-QUOTE

"	O
Mr.	O
Woodhouse	O
could	O
never	O
allow	O
for	O
Mr.	O
Knightley	O
's	O
claims	O
on	O
his	O
brother	O
,	O
or	O
any	O
body	O
's	O
claims	O
on	O
Isabella	O
,	O
except	O
his	O
own.	O

He	O
sat	O
musing	O
a	O
little	O
while	O
,	O
and	O
then	O
said	O
,	O
"	O
But	B-QUOTE
I	I-QUOTE
do	I-QUOTE
not	I-QUOTE
see	I-QUOTE
why	I-QUOTE
poor	I-QUOTE
Isabella	I-QUOTE
should	I-QUOTE
be	I-QUOTE
obliged	I-QUOTE
to	I-QUOTE
go	I-QUOTE
back	I-QUOTE
so	I-QUOTE
soon	I-QUOTE
,	I-QUOTE
though	I-QUOTE
he	I-QUOTE
does.	I-QUOTE

I	I-QUOTE
think	I-QUOTE
,	I-QUOTE
Emma	I-QUOTE
,	I-QUOTE
I	I-QUOTE
shall	I-QUOTE
try	I-QUOTE
and	I-QUOTE
persuade	I-QUOTE
her	I-QUOTE
to	I-QUOTE
stay	I-QUOTE
longer	I-QUOTE
with	I-QUOTE
us.	I-QUOTE

She	I-QUOTE
and	I-QUOTE
the	I-QUOTE
children	I-QUOTE
might	I-QUOTE
stay	I-QUOTE
very	I-QUOTE
well.	I-QUOTE

"	O
"	O
Ah	B-QUOTE
!	I-QUOTE

papa	I-QUOTE
--	I-QUOTE
that	I-QUOTE
is	I-QUOTE
what	I-QUOTE
you	I-QUOTE
never	I-QUOTE
have	I-QUOTE
been	I-QUOTE
able	I-QUOTE
to	I-QUOTE
accomplish	I-QUOTE
,	I-QUOTE
and	I-QUOTE
I	I-QUOTE
do	I-QUOTE
not	I-QUOTE
think	I-QUOTE
you	I-QUOTE
ever	I-QUOTE
will.	I-QUOTE

Isabella	I-QUOTE
can	I-QUOTE
not	I-QUOTE
bear	I-QUOTE
to	I-QUOTE
stay	I-QUOTE
behind	I-QUOTE
her	I-QUOTE
husband.	I-QUOTE

"	O
This	O
was	O
too	O
true	O
for	O
contradiction.	O

Unwelcome	O
as	O
it	O
was	O
,	O
Mr.	O
Woodhouse	O
could	O
only	O
give	O
a	O
submissive	O
sigh	O
;	O
and	O
as	O
Emma	O
saw	O
his	O
spirits	O
affected	O
by	O
the	O
idea	O
of	O
his	O
daughter	O
's	O
attachment	O
to	O
her	O
husband	O
,	O
she	O
immediately	O
led	O
to	O
such	O
a	O
branch	O
of	O
the	O
subject	O
as	O
must	O
raise	O
them.	O

"	O
Harriet	B-QUOTE
must	I-QUOTE
give	I-QUOTE
us	I-QUOTE
as	I-QUOTE
much	I-QUOTE
of	I-QUOTE
her	I-QUOTE
company	I-QUOTE
as	I-QUOTE
she	I-QUOTE
can	I-QUOTE
while	I-QUOTE
my	I-QUOTE
brother	I-QUOTE
and	I-QUOTE
sister	I-QUOTE
are	I-QUOTE
here.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
sure	I-QUOTE
she	I-QUOTE
will	I-QUOTE
be	I-QUOTE
pleased	I-QUOTE
with	I-QUOTE
the	I-QUOTE
children.	I-QUOTE

We	I-QUOTE
are	I-QUOTE
very	I-QUOTE
proud	I-QUOTE
of	I-QUOTE
the	I-QUOTE
children	I-QUOTE
,	I-QUOTE
are	I-QUOTE
not	I-QUOTE
we	I-QUOTE
,	I-QUOTE
papa	I-QUOTE
?	I-QUOTE

I	I-QUOTE
wonder	I-QUOTE
which	I-QUOTE
she	I-QUOTE
will	I-QUOTE
think	I-QUOTE
the	I-QUOTE
handsomest	I-QUOTE
,	I-QUOTE
Henry	I-QUOTE
or	I-QUOTE
John	I-QUOTE
?	I-QUOTE

"	O
"	O
Aye	B-QUOTE
,	I-QUOTE
I	I-QUOTE
wonder	I-QUOTE
which	I-QUOTE
she	I-QUOTE
will.	I-QUOTE

Poor	I-QUOTE
little	I-QUOTE
dears	I-QUOTE
,	I-QUOTE
how	I-QUOTE
glad	I-QUOTE
they	I-QUOTE
will	I-QUOTE
be	I-QUOTE
to	I-QUOTE
come.	I-QUOTE

They	I-QUOTE
are	I-QUOTE
very	I-QUOTE
fond	I-QUOTE
of	I-QUOTE
being	I-QUOTE
at	I-QUOTE
Hartfield	I-QUOTE
,	I-QUOTE
Harriet.	I-QUOTE

"	O
"	O
I	B-QUOTE
dare	I-QUOTE
say	I-QUOTE
they	I-QUOTE
are	I-QUOTE
,	I-QUOTE
sir.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
sure	I-QUOTE
I	I-QUOTE
do	I-QUOTE
not	I-QUOTE
know	I-QUOTE
who	I-QUOTE
is	I-QUOTE
not.	I-QUOTE

"	O
"	O
Henry	B-QUOTE
is	I-QUOTE
a	I-QUOTE
fine	I-QUOTE
boy	I-QUOTE
,	I-QUOTE
but	I-QUOTE
John	I-QUOTE
is	I-QUOTE
very	I-QUOTE
like	I-QUOTE
his	I-QUOTE
mama.	I-QUOTE

Henry	I-QUOTE
is	I-QUOTE
the	I-QUOTE
eldest	I-QUOTE
,	I-QUOTE
he	I-QUOTE
was	I-QUOTE
named	I-QUOTE
after	I-QUOTE
me	I-QUOTE
,	I-QUOTE
not	I-QUOTE
after	I-QUOTE
his	I-QUOTE
father.	I-QUOTE

John	I-QUOTE
,	I-QUOTE
the	I-QUOTE
second	I-QUOTE
,	I-QUOTE
is	I-QUOTE
named	I-QUOTE
after	I-QUOTE
his	I-QUOTE
father.	I-QUOTE

Some	I-QUOTE
people	I-QUOTE
are	I-QUOTE
surprized	I-QUOTE
,	I-QUOTE
I	I-QUOTE
believe	I-QUOTE
,	I-QUOTE
that	I-QUOTE
the	I-QUOTE
eldest	I-QUOTE
was	I-QUOTE
not	I-QUOTE
,	I-QUOTE
but	I-QUOTE
Isabella	I-QUOTE
would	I-QUOTE
have	I-QUOTE
him	I-QUOTE
called	I-QUOTE
Henry	I-QUOTE
,	I-QUOTE
which	I-QUOTE
I	I-QUOTE
thought	I-QUOTE
very	I-QUOTE
pretty	I-QUOTE
of	I-QUOTE
her.	I-QUOTE

And	I-QUOTE
he	I-QUOTE
is	I-QUOTE
a	I-QUOTE
very	I-QUOTE
clever	I-QUOTE
boy	I-QUOTE
,	I-QUOTE
indeed.	I-QUOTE

They	I-QUOTE
are	I-QUOTE
all	I-QUOTE
remarkably	I-QUOTE
clever	I-QUOTE
;	I-QUOTE
and	I-QUOTE
they	I-QUOTE
have	I-QUOTE
so	I-QUOTE
many	I-QUOTE
pretty	I-QUOTE
ways.	I-QUOTE

They	I-QUOTE
will	I-QUOTE
come	I-QUOTE
and	I-QUOTE
stand	I-QUOTE
by	I-QUOTE
my	I-QUOTE
chair	I-QUOTE
,	I-QUOTE
and	I-QUOTE
say	I-QUOTE
,	I-QUOTE
'Grandpapa	O
,	O
can	O
you	O
give	O
me	O
a	O
bit	O
of	O
string	O
?	O

'	O
and	B-QUOTE
once	I-QUOTE
Henry	I-QUOTE
asked	I-QUOTE
me	I-QUOTE
for	I-QUOTE
a	I-QUOTE
knife	I-QUOTE
,	I-QUOTE
but	I-QUOTE
I	I-QUOTE
told	I-QUOTE
him	I-QUOTE
knives	I-QUOTE
were	I-QUOTE
only	I-QUOTE
made	I-QUOTE
for	I-QUOTE
grandpapas.	I-QUOTE

I	I-QUOTE
think	I-QUOTE
their	I-QUOTE
father	I-QUOTE
is	I-QUOTE
too	I-QUOTE
rough	I-QUOTE
with	I-QUOTE
them	I-QUOTE
very	I-QUOTE
often.	I-QUOTE

"	O
"	O
He	B-QUOTE
appears	I-QUOTE
rough	I-QUOTE
to	I-QUOTE
you	I-QUOTE
,	I-QUOTE
"	O
said	O
Emma	O
,	O
"	O
because	B-QUOTE
you	I-QUOTE
are	I-QUOTE
so	I-QUOTE
very	I-QUOTE
gentle	I-QUOTE
yourself	I-QUOTE
;	I-QUOTE
but	I-QUOTE
if	I-QUOTE
you	I-QUOTE
could	I-QUOTE
compare	I-QUOTE
him	I-QUOTE
with	I-QUOTE
other	I-QUOTE
papas	I-QUOTE
,	I-QUOTE
you	I-QUOTE
would	I-QUOTE
not	I-QUOTE
think	I-QUOTE
him	I-QUOTE
rough.	I-QUOTE

He	I-QUOTE
wishes	I-QUOTE
his	I-QUOTE
boys	I-QUOTE
to	I-QUOTE
be	I-QUOTE
active	I-QUOTE
and	I-QUOTE
hardy	I-QUOTE
;	I-QUOTE
and	I-QUOTE
if	I-QUOTE
they	I-QUOTE
misbehave	I-QUOTE
,	I-QUOTE
can	I-QUOTE
give	I-QUOTE
them	I-QUOTE
a	I-QUOTE
sharp	I-QUOTE
word	I-QUOTE
now	I-QUOTE
and	I-QUOTE
then	I-QUOTE
;	I-QUOTE
but	I-QUOTE
he	I-QUOTE
is	I-QUOTE
an	I-QUOTE
affectionate	I-QUOTE
father	I-QUOTE
--	I-QUOTE
certainly	I-QUOTE
Mr.	I-QUOTE
John	I-QUOTE
Knightley	I-QUOTE
is	I-QUOTE
an	I-QUOTE
affectionate	I-QUOTE
father.	I-QUOTE

The	I-QUOTE
children	I-QUOTE
are	I-QUOTE
all	I-QUOTE
fond	I-QUOTE
of	I-QUOTE
him.	I-QUOTE

"	O
"	O
And	B-QUOTE
then	I-QUOTE
their	I-QUOTE
uncle	I-QUOTE
comes	I-QUOTE
in	I-QUOTE
,	I-QUOTE
and	I-QUOTE
tosses	I-QUOTE
them	I-QUOTE
up	I-QUOTE
to	I-QUOTE
the	I-QUOTE
ceiling	I-QUOTE
in	I-QUOTE
a	I-QUOTE
very	I-QUOTE
frightful	I-QUOTE
way	I-QUOTE
!	I-QUOTE

"	O
"	O
But	B-QUOTE
they	I-QUOTE
like	I-QUOTE
it	I-QUOTE
,	I-QUOTE
papa	I-QUOTE
;	I-QUOTE
there	I-QUOTE
is	I-QUOTE
nothing	I-QUOTE
they	I-QUOTE
like	I-QUOTE
so	I-QUOTE
much.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
such	I-QUOTE
enjoyment	I-QUOTE
to	I-QUOTE
them	I-QUOTE
,	I-QUOTE
that	I-QUOTE
if	I-QUOTE
their	I-QUOTE
uncle	I-QUOTE
did	I-QUOTE
not	I-QUOTE
lay	I-QUOTE
down	I-QUOTE
the	I-QUOTE
rule	I-QUOTE
of	I-QUOTE
their	I-QUOTE
taking	I-QUOTE
turns	I-QUOTE
,	I-QUOTE
whichever	I-QUOTE
began	I-QUOTE
would	I-QUOTE
never	I-QUOTE
give	I-QUOTE
way	I-QUOTE
to	I-QUOTE
the	I-QUOTE
other.	I-QUOTE

"	O
