writes	B-QUOTE
to	I-QUOTE
a	I-QUOTE
fair	I-QUOTE
lady	I-QUOTE
like	I-QUOTE
Miss	I-QUOTE
Woodhouse	I-QUOTE
,	I-QUOTE
he	I-QUOTE
will	I-QUOTE
,	I-QUOTE
of	I-QUOTE
course	I-QUOTE
,	I-QUOTE
put	I-QUOTE
forth	I-QUOTE
his	I-QUOTE
best.	I-QUOTE

"	O
Dinner	O
was	O
on	O
table.	O

--	O
Mrs.	O

Elton	O
,	O
before	O
she	O
could	O
be	O
spoken	O
to	O
,	O
was	O
ready	O
;	O
and	O
before	O
Mr.	O
Woodhouse	O
had	O
reached	O
her	O
with	O
his	O
request	O
to	O
be	O
allowed	O
to	O
hand	O
her	O
into	O
the	O
dining-parlour	O
,	O
was	O
saying	O
--	O
"	O
Must	B-QUOTE
I	I-QUOTE
go	I-QUOTE
first	I-QUOTE
?	I-QUOTE

I	I-QUOTE
really	I-QUOTE
am	I-QUOTE
ashamed	I-QUOTE
of	I-QUOTE
always	I-QUOTE
leading	I-QUOTE
the	I-QUOTE
way.	I-QUOTE

"	O
Jane	O
's	O
solicitude	O
about	O
fetching	O
her	O
own	O
letters	O
had	O
not	O
escaped	O
Emma.	O

She	O
had	O
heard	O
and	O
seen	O
it	O
all	O
;	O
and	O
felt	O
some	O
curiosity	O
to	O
know	O
whether	O
the	O
wet	O
walk	O
of	O
this	O
morning	O
had	O
produced	O
any.	O

She	O
suspected	O
that	O
it	O
_had_	O
;	O
that	O
it	O
would	O
not	O
have	O
been	O
so	O
resolutely	O
encountered	O
but	O
in	O
full	O
expectation	O
of	O
hearing	O
from	O
some	O
one	O
very	O
dear	O
,	O
and	O
that	O
it	O
had	O
not	O
been	O
in	O
vain.	O

She	O
thought	O
there	O
was	O
an	O
air	O
of	O
greater	O
happiness	O
than	O
usual	O
--	O
a	O
glow	O
both	O
of	O
complexion	O
and	O
spirits.	O

She	O
could	O
have	O
made	O
an	O
inquiry	O
or	O
two	O
,	O
as	O
to	O
the	O
expedition	O
and	O
the	O
expense	O
of	O
the	O
Irish	O
mails	O
;	O
--	O
it	O
was	O
at	O
her	O
tongue	O
's	O
end	O
--	O
but	O
she	O
abstained.	O

She	O
was	O
quite	O
determined	O
not	O
to	O
utter	O
a	O
word	O
that	O
should	O
hurt	O
Jane	O
Fairfax	O
's	O
feelings	O
;	O
and	O
they	O
followed	O
the	O
other	O
ladies	O
out	O
of	O
the	O
room	O
,	O
arm	O
in	O
arm	O
,	O
with	O
an	O
appearance	O
of	O
good-will	O
highly	O
becoming	O
to	O
the	O
beauty	O
and	O
grace	O
of	O
each.	O

CHAPTER	O
XVII	O
When	O
the	O
ladies	O
returned	O
to	O
the	O
drawing-room	O
after	O
dinner	O
,	O
Emma	O
found	O
it	O
hardly	O
possible	O
to	O
prevent	O
their	O
making	O
two	O
distinct	O
parties	O
;	O
--	O
with	O
so	O
much	O
perseverance	O
in	O
judging	O
and	O
behaving	O
ill	O
did	O
Mrs.	O

Elton	O
engross	O
Jane	O
Fairfax	O
and	O
slight	O
herself.	O

She	O
and	O
Mrs.	O

Weston	O
were	O
obliged	O
to	O
be	O
almost	O
always	O
either	O
talking	O
together	O
or	O
silent	O
together.	O

Mrs.	O

Elton	O
left	O
them	O
no	O
choice.	O

If	O
Jane	O
repressed	O
her	O
for	O
a	O
little	O
time	O
,	O
she	O
soon	O
began	O
again	O
;	O
and	O
though	O
much	O
that	O
passed	O
between	O
them	O
was	O
in	O
a	O
half-whisper	O
,	O
especially	O
on	O
Mrs.	O

Elton	O
's	O
side	O
,	O
there	O
was	O
no	O
avoiding	O
a	O
knowledge	O
of	O
their	O
principal	O
subjects	O
:	O
The	O
post-office	O
--	O
catching	O
cold	O
--	O
fetching	O
letters	O
--	O
and	O
friendship	O
,	O
were	O
long	O
under	O
discussion	O
;	O
and	O
to	O
them	O
succeeded	O
one	O
,	O
which	O
must	O
be	O
at	O
least	O
equally	O
unpleasant	O
to	O
Jane	O
--	O
inquiries	O
whether	O
she	O
had	O
yet	O
heard	O
of	O
any	O
situation	O
likely	O
to	O
suit	O
her	O
,	O
and	O
professions	O
of	O
Mrs.	O

Elton	O
's	O
meditated	O
activity.	O

"	O
Here	B-QUOTE
is	I-QUOTE
April	I-QUOTE
come	I-QUOTE
!	I-QUOTE

"	O
said	O
she	O
,	O
"	O
I	B-QUOTE
get	I-QUOTE
quite	I-QUOTE
anxious	I-QUOTE
about	I-QUOTE
you.	I-QUOTE

June	I-QUOTE
will	I-QUOTE
soon	I-QUOTE
be	I-QUOTE
here.	I-QUOTE

"	O
"	O
But	B-QUOTE
I	I-QUOTE
have	I-QUOTE
never	I-QUOTE
fixed	I-QUOTE
on	I-QUOTE
June	I-QUOTE
or	I-QUOTE
any	I-QUOTE
other	I-QUOTE
month	I-QUOTE
--	I-QUOTE
merely	I-QUOTE
looked	I-QUOTE
forward	I-QUOTE
to	I-QUOTE
the	I-QUOTE
summer	I-QUOTE
in	I-QUOTE
general.	I-QUOTE

"	O
"	O
But	B-QUOTE
have	I-QUOTE
you	I-QUOTE
really	I-QUOTE
heard	I-QUOTE
of	I-QUOTE
nothing	I-QUOTE
?	I-QUOTE

"	O
"	O
I	B-QUOTE
have	I-QUOTE
not	I-QUOTE
even	I-QUOTE
made	I-QUOTE
any	I-QUOTE
inquiry	I-QUOTE
;	I-QUOTE
I	I-QUOTE
do	I-QUOTE
not	I-QUOTE
wish	I-QUOTE
to	I-QUOTE
make	I-QUOTE
any	I-QUOTE
yet.	I-QUOTE

"	O
"	O
Oh	B-QUOTE
!	I-QUOTE

my	I-QUOTE
dear	I-QUOTE
,	I-QUOTE
we	I-QUOTE
can	I-QUOTE
not	I-QUOTE
begin	I-QUOTE
too	I-QUOTE
early	I-QUOTE
;	I-QUOTE
you	I-QUOTE
are	I-QUOTE
not	I-QUOTE
aware	I-QUOTE
of	I-QUOTE
the	I-QUOTE
difficulty	I-QUOTE
of	I-QUOTE
procuring	I-QUOTE
exactly	I-QUOTE
the	I-QUOTE
desirable	I-QUOTE
thing.	I-QUOTE

"	O
"	O
I	B-QUOTE
not	I-QUOTE
aware	I-QUOTE
!	I-QUOTE

"	O
said	O
Jane	O
,	O
shaking	O
her	O
head	O
;	O
"	O
dear	B-QUOTE
Mrs.	I-QUOTE

Elton	I-QUOTE
,	I-QUOTE
who	I-QUOTE
can	I-QUOTE
have	I-QUOTE
thought	I-QUOTE
of	I-QUOTE
it	I-QUOTE
as	I-QUOTE
I	I-QUOTE
have	I-QUOTE
done	I-QUOTE
?	I-QUOTE

"	O
"	O
But	B-QUOTE
you	I-QUOTE
have	I-QUOTE
not	I-QUOTE
seen	I-QUOTE
so	I-QUOTE
much	I-QUOTE
of	I-QUOTE
the	I-QUOTE
world	I-QUOTE
as	I-QUOTE
I	I-QUOTE
have.	I-QUOTE

You	I-QUOTE
do	I-QUOTE
not	I-QUOTE
know	I-QUOTE
how	I-QUOTE
many	I-QUOTE
candidates	I-QUOTE
there	I-QUOTE
always	I-QUOTE
are	I-QUOTE
for	I-QUOTE
the	I-QUOTE
_first_	I-QUOTE
situations.	I-QUOTE

I	I-QUOTE
saw	I-QUOTE
a	I-QUOTE
vast	I-QUOTE
deal	I-QUOTE
of	I-QUOTE
that	I-QUOTE
in	I-QUOTE
the	I-QUOTE
neighbourhood	I-QUOTE
round	I-QUOTE
Maple	I-QUOTE
Grove.	I-QUOTE

A	I-QUOTE
cousin	I-QUOTE
of	I-QUOTE
Mr.	I-QUOTE
Suckling	I-QUOTE
,	I-QUOTE
Mrs.	I-QUOTE

Bragge	I-QUOTE
,	I-QUOTE
had	I-QUOTE
such	I-QUOTE
an	I-QUOTE
infinity	I-QUOTE
of	I-QUOTE
applications	I-QUOTE
;	I-QUOTE
every	I-QUOTE
body	I-QUOTE
was	I-QUOTE
anxious	I-QUOTE
to	I-QUOTE
be	I-QUOTE
in	I-QUOTE
her	I-QUOTE
family	I-QUOTE
,	I-QUOTE
for	I-QUOTE
she	I-QUOTE
moves	I-QUOTE
in	I-QUOTE
the	I-QUOTE
first	I-QUOTE
circle.	I-QUOTE

Wax-candles	I-QUOTE
in	I-QUOTE
the	I-QUOTE
schoolroom	I-QUOTE
!	I-QUOTE

You	I-QUOTE
may	I-QUOTE
imagine	I-QUOTE
how	I-QUOTE
desirable	I-QUOTE
!	I-QUOTE

Of	I-QUOTE
all	I-QUOTE
houses	I-QUOTE
in	I-QUOTE
the	I-QUOTE
kingdom	I-QUOTE
Mrs.	I-QUOTE

Bragge	I-QUOTE
's	I-QUOTE
is	I-QUOTE
the	I-QUOTE
one	I-QUOTE
I	I-QUOTE
would	I-QUOTE
most	I-QUOTE
wish	I-QUOTE
to	I-QUOTE
see	I-QUOTE
you	I-QUOTE
in.	I-QUOTE

"	O
"	O
Colonel	B-QUOTE
and	I-QUOTE
Mrs.	I-QUOTE

Campbell	I-QUOTE
are	I-QUOTE
to	I-QUOTE
be	I-QUOTE
in	I-QUOTE
town	I-QUOTE
again	I-QUOTE
by	I-QUOTE
midsummer	I-QUOTE
,	I-QUOTE
"	O
said	O
Jane.	O

"	O
I	B-QUOTE
must	I-QUOTE
spend	I-QUOTE
some	I-QUOTE
time	I-QUOTE
with	I-QUOTE
them	I-QUOTE
;	I-QUOTE
I	I-QUOTE
am	I-QUOTE
sure	I-QUOTE
they	I-QUOTE
will	I-QUOTE
want	I-QUOTE
it	I-QUOTE
;	I-QUOTE
--	I-QUOTE
afterwards	I-QUOTE
I	I-QUOTE
may	I-QUOTE
probably	I-QUOTE
be	I-QUOTE
glad	I-QUOTE
to	I-QUOTE
dispose	I-QUOTE
of	I-QUOTE
myself.	I-QUOTE

But	I-QUOTE
I	I-QUOTE
would	I-QUOTE
not	I-QUOTE
wish	I-QUOTE
you	I-QUOTE
to	I-QUOTE
take	I-QUOTE
the	I-QUOTE
trouble	I-QUOTE
of	I-QUOTE
making	I-QUOTE
any	I-QUOTE
inquiries	I-QUOTE
at	I-QUOTE
present.	I-QUOTE

"	O
"	O
Trouble	B-QUOTE
!	I-QUOTE

aye	I-QUOTE
,	I-QUOTE
I	I-QUOTE
know	I-QUOTE
your	I-QUOTE
scruples.	I-QUOTE

You	I-QUOTE
are	I-QUOTE
afraid	I-QUOTE
of	I-QUOTE
giving	I-QUOTE
me	I-QUOTE
trouble	I-QUOTE
;	I-QUOTE
but	I-QUOTE
I	I-QUOTE
assure	I-QUOTE
you	I-QUOTE
,	I-QUOTE
my	I-QUOTE
dear	I-QUOTE
Jane	I-QUOTE
,	I-QUOTE
the	I-QUOTE
Campbells	I-QUOTE
can	I-QUOTE
hardly	I-QUOTE
be	I-QUOTE
more	I-QUOTE
interested	I-QUOTE
about	I-QUOTE
you	I-QUOTE
than	I-QUOTE
I	I-QUOTE
am.	I-QUOTE

I	I-QUOTE
shall	I-QUOTE
write	I-QUOTE
to	I-QUOTE
Mrs.	I-QUOTE

Partridge	I-QUOTE
in	I-QUOTE
a	I-QUOTE
day	I-QUOTE
or	I-QUOTE
two	I-QUOTE
,	I-QUOTE
and	I-QUOTE
shall	I-QUOTE
give	I-QUOTE
her	I-QUOTE
a	I-QUOTE
strict	I-QUOTE
charge	I-QUOTE
to	I-QUOTE
be	I-QUOTE
on	I-QUOTE
the	I-QUOTE
look-out	I-QUOTE
for	I-QUOTE
any	I-QUOTE
thing	I-QUOTE
eligible.	I-QUOTE

"	O
"	O
Thank	B-QUOTE
you	I-QUOTE
,	I-QUOTE
but	I-QUOTE
I	I-QUOTE
would	I-QUOTE
rather	I-QUOTE
you	I-QUOTE
did	I-QUOTE
not	I-QUOTE
mention	I-QUOTE
the	I-QUOTE
subject	I-QUOTE
to	I-QUOTE
her	I-QUOTE
;	I-QUOTE
till	I-QUOTE
the	I-QUOTE
time	I-QUOTE
draws	I-QUOTE
nearer	I-QUOTE
,	I-QUOTE
I	I-QUOTE
do	I-QUOTE
not	I-QUOTE
wish	I-QUOTE
to	I-QUOTE
be	I-QUOTE
giving	I-QUOTE
any	I-QUOTE
body	I-QUOTE
trouble.	I-QUOTE

"	O
"	O
But	B-QUOTE
,	I-QUOTE
my	I-QUOTE
dear	I-QUOTE
child	I-QUOTE
,	I-QUOTE
the	I-QUOTE
time	I-QUOTE
is	I-QUOTE
drawing	I-QUOTE
near	I-QUOTE
;	I-QUOTE
here	I-QUOTE
is	I-QUOTE
April	I-QUOTE
,	I-QUOTE
and	I-QUOTE
June	I-QUOTE
,	I-QUOTE
or	I-QUOTE
say	I-QUOTE
even	I-QUOTE
July	I-QUOTE
,	I-QUOTE
is	I-QUOTE
very	I-QUOTE
near	I-QUOTE
,	I-QUOTE
with	I-QUOTE
such	I-QUOTE
business	I-QUOTE
to	I-QUOTE
accomplish	I-QUOTE
before	I-QUOTE
us.	I-QUOTE

Your	I-QUOTE
inexperience	I-QUOTE
really	I-QUOTE
amuses	I-QUOTE
me	I-QUOTE
!	I-QUOTE

A	I-QUOTE
situation	I-QUOTE
such	I-QUOTE
as	I-QUOTE
you	I-QUOTE
deserve	I-QUOTE
,	I-QUOTE
and	I-QUOTE
your	I-QUOTE
friends	I-QUOTE
would	I-QUOTE
require	I-QUOTE
for	I-QUOTE
you	I-QUOTE
,	I-QUOTE
is	I-QUOTE
no	I-QUOTE
everyday	I-QUOTE
occurrence	I-QUOTE
,	I-QUOTE
is	I-QUOTE
not	I-QUOTE
obtained	I-QUOTE
at	I-QUOTE
a	I-QUOTE
moment	I-QUOTE
's	I-QUOTE
notice	I-QUOTE
;	I-QUOTE
indeed	I-QUOTE
,	I-QUOTE
indeed	I-QUOTE
,	I-QUOTE
we	I-QUOTE
must	I-QUOTE
begin	I-QUOTE
inquiring	I-QUOTE
directly.	I-QUOTE

"	O
"	O
Excuse	B-QUOTE
me	I-QUOTE
,	I-QUOTE
ma'am	I-QUOTE
,	I-QUOTE
but	I-QUOTE
this	I-QUOTE
is	I-QUOTE
by	I-QUOTE
no	I-QUOTE
means	I-QUOTE
my	I-QUOTE
intention	I-QUOTE
;	I-QUOTE
I	I-QUOTE
make	I-QUOTE
no	I-QUOTE
inquiry	I-QUOTE
myself	I-QUOTE
,	I-QUOTE
and	I-QUOTE
should	I-QUOTE
be	I-QUOTE
sorry	I-QUOTE
to	I-QUOTE
have	I-QUOTE
any	I-QUOTE
made	I-QUOTE
by	I-QUOTE
my	I-QUOTE
friends.	I-QUOTE

When	I-QUOTE
I	I-QUOTE
am	I-QUOTE
quite	I-QUOTE
determined	I-QUOTE
as	I-QUOTE
to	I-QUOTE
the	I-QUOTE
time	I-QUOTE
,	I-QUOTE
I	I-QUOTE
am	I-QUOTE
not	I-QUOTE
at	I-QUOTE
all	I-QUOTE
afraid	I-QUOTE
of	I-QUOTE
being	I-QUOTE
long	I-QUOTE
unemployed.	I-QUOTE

There	I-QUOTE
are	I-QUOTE
places	I-QUOTE
in	I-QUOTE
town	I-QUOTE
,	I-QUOTE
offices	I-QUOTE
,	I-QUOTE
where	I-QUOTE
inquiry	I-QUOTE
would	I-QUOTE
soon	I-QUOTE
produce	I-QUOTE
something	I-QUOTE
--	I-QUOTE
Offices	I-QUOTE
for	I-QUOTE
the	I-QUOTE
sale	I-QUOTE
--	I-QUOTE
not	I-QUOTE
quite	I-QUOTE
of	I-QUOTE
human	I-QUOTE
flesh	I-QUOTE
--	I-QUOTE
but	I-QUOTE
of	I-QUOTE
human	I-QUOTE
intellect.	I-QUOTE

"	O
"	O
Oh	B-QUOTE
!	I-QUOTE

my	I-QUOTE
dear	I-QUOTE
,	I-QUOTE
human	I-QUOTE
flesh	I-QUOTE
!	I-QUOTE

You	I-QUOTE
quite	I-QUOTE
shock	I-QUOTE
me	I-QUOTE
;	I-QUOTE
if	I-QUOTE
you	I-QUOTE
mean	I-QUOTE
a	I-QUOTE
fling	I-QUOTE
at	I-QUOTE
the	I-QUOTE
slave-trade	I-QUOTE
,	I-QUOTE
I	I-QUOTE
assure	I-QUOTE
you	I-QUOTE
Mr.	I-QUOTE
Suckling	I-QUOTE
was	I-QUOTE
always	I-QUOTE
rather	I-QUOTE
a	I-QUOTE
friend	I-QUOTE
to	I-QUOTE
the	I-QUOTE
abolition.	I-QUOTE

"	O
"	O
I	B-QUOTE
did	I-QUOTE
not	I-QUOTE
mean	I-QUOTE
,	I-QUOTE
I	I-QUOTE
was	I-QUOTE
not	I-QUOTE
thinking	I-QUOTE
of	I-QUOTE
the	I-QUOTE
slave-trade	I-QUOTE
,	I-QUOTE
"	O
replied	O
Jane	O
;	O
"	O
governess-trade	B-QUOTE
,	I-QUOTE
I	I-QUOTE
assure	I-QUOTE
you	I-QUOTE
,	I-QUOTE
was	I-QUOTE
all	I-QUOTE
that	I-QUOTE
I	I-QUOTE
had	I-QUOTE
in	I-QUOTE
view	I-QUOTE
;	I-QUOTE
widely	I-QUOTE
different	I-QUOTE
certainly	I-QUOTE
as	I-QUOTE
to	I-QUOTE
the	I-QUOTE
guilt	I-QUOTE
of	I-QUOTE
those	I-QUOTE
who	I-QUOTE
carry	I-QUOTE
it	I-QUOTE
on	I-QUOTE
;	I-QUOTE
but	I-QUOTE
as	I-QUOTE
to	I-QUOTE
the	I-QUOTE
greater	I-QUOTE
misery	I-QUOTE
of	I-QUOTE
the	I-QUOTE
victims	I-QUOTE
,	I-QUOTE
I	I-QUOTE
do	I-QUOTE
not	I-QUOTE
know	I-QUOTE
where	I-QUOTE
it	I-QUOTE
lies.	I-QUOTE

But	I-QUOTE
I	I-QUOTE
only	I-QUOTE
mean	I-QUOTE
to	I-QUOTE
say	I-QUOTE
that	I-QUOTE
there	I-QUOTE
are	I-QUOTE
advertising	I-QUOTE
offices	I-QUOTE
,	I-QUOTE
and	I-QUOTE
that	I-QUOTE
by	I-QUOTE
applying	I-QUOTE
to	I-QUOTE
them	I-QUOTE
I	I-QUOTE
should	I-QUOTE
have	I-QUOTE
no	I-QUOTE
doubt	I-QUOTE
of	I-QUOTE
very	I-QUOTE
soon	I-QUOTE
meeting	I-QUOTE
with	I-QUOTE
something	I-QUOTE
that	I-QUOTE
would	I-QUOTE
do.	I-QUOTE

"	O
"	O
Something	B-QUOTE
that	I-QUOTE
would	I-QUOTE
do	I-QUOTE
!	I-QUOTE

"	O
repeated	O
Mrs.	O

Elton.	O

"	O
Aye	B-QUOTE
,	I-QUOTE
_that_	I-QUOTE
may	I-QUOTE
suit	I-QUOTE
your	I-QUOTE
humble	I-QUOTE
ideas	I-QUOTE
of	I-QUOTE
yourself	I-QUOTE
;	I-QUOTE
--	I-QUOTE
I	I-QUOTE
know	I-QUOTE
what	I-QUOTE
a	I-QUOTE
modest	I-QUOTE
creature	I-QUOTE
you	I-QUOTE
are	I-QUOTE
;	I-QUOTE
but	I-QUOTE
it	I-QUOTE
will	I-QUOTE
not	I-QUOTE
satisfy	I-QUOTE
your	I-QUOTE
friends	I-QUOTE
to	I-QUOTE
have	I-QUOTE
you	I-QUOTE
taking	I-QUOTE
up	I-QUOTE
with	I-QUOTE
any	I-QUOTE
thing	I-QUOTE
that	I-QUOTE
may	I-QUOTE
offer	I-QUOTE
,	I-QUOTE
any	I-QUOTE
inferior	I-QUOTE
,	I-QUOTE
commonplace	I-QUOTE
situation	I-QUOTE
,	I-QUOTE
in	I-QUOTE
a	I-QUOTE
family	I-QUOTE
not	I-QUOTE
moving	I-QUOTE
in	I-QUOTE
a	I-QUOTE
certain	I-QUOTE
circle	I-QUOTE
,	I-QUOTE
or	I-QUOTE
able	I-QUOTE
to	I-QUOTE
command	I-QUOTE
the	I-QUOTE
elegancies	I-QUOTE
of	I-QUOTE
life.	I-QUOTE

"	O
"	O
You	B-QUOTE
are	I-QUOTE
very	I-QUOTE
obliging	I-QUOTE
;	I-QUOTE
but	I-QUOTE
as	I-QUOTE
to	I-QUOTE
all	I-QUOTE
that	I-QUOTE
,	I-QUOTE
I	I-QUOTE
am	I-QUOTE
very	I-QUOTE
indifferent	I-QUOTE
;	I-QUOTE
it	I-QUOTE
would	I-QUOTE
be	I-QUOTE
no	I-QUOTE
object	I-QUOTE
to	I-QUOTE
me	I-QUOTE
to	I-QUOTE
be	I-QUOTE
with	I-QUOTE
the	I-QUOTE
rich	I-QUOTE
;	I-QUOTE
my	I-QUOTE
mortifications	I-QUOTE
,	I-QUOTE
I	I-QUOTE
think	I-QUOTE
,	I-QUOTE
would	I-QUOTE
only	I-QUOTE
be	I-QUOTE
the	I-QUOTE
greater	I-QUOTE
;	I-QUOTE
I	I-QUOTE
should	I-QUOTE
suffer	I-QUOTE
more	I-QUOTE
from	I-QUOTE
comparison.	I-QUOTE

A	I-QUOTE
gentleman	I-QUOTE
's	I-QUOTE
family	I-QUOTE
is	I-QUOTE
all	I-QUOTE
that	I-QUOTE
I	I-QUOTE
should	I-QUOTE
condition	I-QUOTE
for.	I-QUOTE

"	O
"	O
I	B-QUOTE
know	I-QUOTE
you	I-QUOTE
,	I-QUOTE
I	I-QUOTE
know	I-QUOTE
you	I-QUOTE
;	I-QUOTE
you	I-QUOTE
would	I-QUOTE
take	I-QUOTE
up	I-QUOTE
with	I-QUOTE
any	I-QUOTE
thing	I-QUOTE
;	I-QUOTE
but	I-QUOTE
I	I-QUOTE
shall	I-QUOTE
be	I-QUOTE
a	I-QUOTE
little	I-QUOTE
more	I-QUOTE
nice	I-QUOTE
,	I-QUOTE
and	I-QUOTE
I	I-QUOTE
am	I-QUOTE
sure	I-QUOTE
the	I-QUOTE
good	I-QUOTE
Campbells	I-QUOTE
will	I-QUOTE
be	I-QUOTE
quite	I-QUOTE
on	I-QUOTE
my	I-QUOTE
side	I-QUOTE
;	I-QUOTE
with	I-QUOTE
your	I-QUOTE
superior	I-QUOTE
talents	I-QUOTE
,	I-QUOTE
you	I-QUOTE
have	I-QUOTE
a	I-QUOTE
right	I-QUOTE
to	I-QUOTE
move	I-QUOTE
in	I-QUOTE
the	I-QUOTE
first	I-QUOTE
circle.	I-QUOTE

Your	I-QUOTE
musical	I-QUOTE
knowledge	I-QUOTE
alone	I-QUOTE
would	I-QUOTE
entitle	I-QUOTE
you	I-QUOTE
to	I-QUOTE
name	I-QUOTE
your	I-QUOTE
own	I-QUOTE
terms	I-QUOTE
,	I-QUOTE
have	I-QUOTE
as	I-QUOTE
many	I-QUOTE
rooms	I-QUOTE
as	I-QUOTE
you	I-QUOTE
like	I-QUOTE
,	I-QUOTE
and	I-QUOTE
mix	I-QUOTE
in	I-QUOTE
the	I-QUOTE
family	I-QUOTE
as	I-QUOTE
much	I-QUOTE
as	I-QUOTE
you	I-QUOTE
chose	I-QUOTE
;	I-QUOTE
--	I-QUOTE
that	I-QUOTE
is	I-QUOTE
--	I-QUOTE
I	I-QUOTE
do	I-QUOTE
not	I-QUOTE
know	I-QUOTE
--	I-QUOTE
if	I-QUOTE
you	I-QUOTE
knew	I-QUOTE
the	I-QUOTE
harp	I-QUOTE
,	I-QUOTE
you	I-QUOTE
might	I-QUOTE
do	I-QUOTE
all	I-QUOTE
that	I-QUOTE
,	I-QUOTE
I	I-QUOTE
am	I-QUOTE
very	I-QUOTE
sure	I-QUOTE
;	I-QUOTE
but	I-QUOTE
you	I-QUOTE
sing	I-QUOTE
as	I-QUOTE
well	I-QUOTE
as	I-QUOTE
play	I-QUOTE
;	I-QUOTE
--	I-QUOTE
yes	I-QUOTE
,	I-QUOTE
I	I-QUOTE
really	I-QUOTE
believe	I-QUOTE
you	I-QUOTE
might	I-QUOTE
,	I-QUOTE
even	I-QUOTE
without	I-QUOTE
the	I-QUOTE
harp	I-QUOTE
,	I-QUOTE
stipulate	I-QUOTE
for	I-QUOTE
what	I-QUOTE
you	I-QUOTE
chose	I-QUOTE
;	I-QUOTE
--	I-QUOTE
and	I-QUOTE
you	I-QUOTE
must	I-QUOTE
and	I-QUOTE
shall	I-QUOTE
be	I-QUOTE
delightfully	I-QUOTE
,	I-QUOTE
honourably	I-QUOTE
and	I-QUOTE
comfortably	I-QUOTE
settled	I-QUOTE
before	I-QUOTE
the	I-QUOTE
Campbells	I-QUOTE
or	I-QUOTE
I	I-QUOTE
have	I-QUOTE
any	I-QUOTE
rest.	I-QUOTE

"	O
"	O
You	B-QUOTE
may	I-QUOTE
well	I-QUOTE
class	I-QUOTE
the	I-QUOTE
delight	I-QUOTE
,	I-QUOTE
the	I-QUOTE
honour	I-QUOTE
,	I-QUOTE
and	I-QUOTE
the	I-QUOTE
comfort	I-QUOTE
of	I-QUOTE
such	I-QUOTE
a	I-QUOTE
situation	I-QUOTE
together	I-QUOTE
,	I-QUOTE
"	O
said	O
Jane	O
,	O
"	O
they	B-QUOTE
are	I-QUOTE
pretty	I-QUOTE
sure	I-QUOTE
to	I-QUOTE
be	I-QUOTE
equal	I-QUOTE
;	I-QUOTE
however	I-QUOTE
,	I-QUOTE
I	I-QUOTE
am	I-QUOTE
very	I-QUOTE
serious	I-QUOTE
in	I-QUOTE
not	I-QUOTE
wishing	I-QUOTE
any	I-QUOTE
thing	I-QUOTE
to	I-QUOTE
be	I-QUOTE
attempted	I-QUOTE
at	I-QUOTE
present	I-QUOTE
for	I-QUOTE
me.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
exceedingly	I-QUOTE
obliged	I-QUOTE
to	I-QUOTE
you	I-QUOTE
,	I-QUOTE
Mrs.	I-QUOTE

Elton	I-QUOTE
,	I-QUOTE
I	I-QUOTE
am	I-QUOTE
obliged	I-QUOTE
to	I-QUOTE
any	I-QUOTE
body	I-QUOTE
who	I-QUOTE
feels	I-QUOTE
for	I-QUOTE
me	I-QUOTE
,	I-QUOTE
but	I-QUOTE
I	I-QUOTE
am	I-QUOTE
quite	I-QUOTE
serious	I-QUOTE
in	I-QUOTE
wishing	I-QUOTE
nothing	I-QUOTE
to	I-QUOTE
be	I-QUOTE
done	I-QUOTE
till	I-QUOTE
the	I-QUOTE
summer.	I-QUOTE

For	I-QUOTE
two	I-QUOTE
or	I-QUOTE
three	I-QUOTE
months	I-QUOTE
longer	I-QUOTE
I	I-QUOTE
shall	I-QUOTE
remain	I-QUOTE
where	I-QUOTE
I	I-QUOTE
am	I-QUOTE
,	I-QUOTE
and	I-QUOTE
as	I-QUOTE
I	I-QUOTE
am.	I-QUOTE

"	O
"	O
And	B-QUOTE
I	I-QUOTE
am	I-QUOTE
quite	I-QUOTE
serious	I-QUOTE
too	I-QUOTE
,	I-QUOTE
I	I-QUOTE
assure	I-QUOTE
you	I-QUOTE
,	I-QUOTE
"	O
replied	O
Mrs.	O

Elton	O
gaily	O
,	O
"	O
in	B-QUOTE
resolving	I-QUOTE
to	I-QUOTE
be	I-QUOTE
always	I-QUOTE
on	I-QUOTE
the	I-QUOTE
watch	I-QUOTE
,	I-QUOTE
and	I-QUOTE
employing	I-QUOTE
my	I-QUOTE
friends	I-QUOTE
to	I-QUOTE
watch	I-QUOTE
also	I-QUOTE
,	I-QUOTE
that	I-QUOTE
nothing	I-QUOTE
really	I-QUOTE
unexceptionable	I-QUOTE
may	I-QUOTE
pass	I-QUOTE
us.	I-QUOTE

"	O
In	O
this	O
style	O
she	O
ran	O
on	O
;	O
never	O
thoroughly	O
stopped	O
by	O
any	O
thing	O
till	O
Mr.	O
Woodhouse	O
came	O
into	O
the	O
room	O
;	O
her	O
vanity	O
had	O
then	O
a	O
change	O
of	O
object	O
,	O
and	O
Emma	O
heard	O
her	O
saying	O
in	O
the	O
same	O
half-whisper	O
to	O
Jane	O
,	O
"	O
Here	B-QUOTE
comes	I-QUOTE
this	I-QUOTE
dear	I-QUOTE
old	I-QUOTE
beau	I-QUOTE
of	I-QUOTE
mine	I-QUOTE
,	I-QUOTE
I	I-QUOTE
protest	I-QUOTE
