of	O
the	O
human	O
tragedy	O
that	O
it	O
sought	O
to	O
symbolize.	O

He	O
loved	O
to	O
kneel	O
down	O
on	O
the	O
cold	O
marble	O
pavement	O
and	O
watch	O
the	O
priest	O
,	O
in	O
his	O
stiff	O
flowered	O
dalmatic	O
,	O
slowly	O
and	O
with	O
white	O
hands	O
moving	O
aside	O
the	O
veil	O
of	O
the	O
tabernacle	O
,	O
or	O
raising	O
aloft	O
the	O
jewelled	O
,	O
lantern-shaped	O
monstrance	O
with	O
that	O
pallid	O
wafer	O
that	O
at	O
times	O
,	O
one	O
would	O
fain	O
think	O
,	O
is	O
indeed	O
the	O
"	O
_panis	O
c	O
lestis_	O
,	O
"	O
the	O
bread	O
of	O
angels	O
,	O
or	O
,	O
robed	O
in	O
the	O
garments	O
of	O
the	O
Passion	O
of	O
Christ	O
,	O
breaking	O
the	O
Host	O
into	O
the	O
chalice	O
and	O
smiting	O
his	O
breast	O
for	O
his	O
sins.	O

The	O
fuming	O
censers	O
that	O
the	O
grave	O
boys	O
,	O
in	O
their	O
lace	O
and	O
scarlet	O
,	O
tossed	O
into	O
the	O
air	O
like	O
great	O
gilt	O
flowers	O
had	O
their	O
subtle	O
fascination	O
for	O
him.	O

As	O
he	O
passed	O
out	O
,	O
he	O
used	O
to	O
look	O
with	O
wonder	O
at	O
the	O
black	O
confessionals	O
and	O
long	O
to	O
sit	O
in	O
the	O
dim	O
shadow	O
of	O
one	O
of	O
them	O
and	O
listen	O
to	O
men	O
and	O
women	O
whispering	O
through	O
the	O
worn	O
grating	O
the	O
true	O
story	O
of	O
their	O
lives.	O

But	O
he	O
never	O
fell	O
into	O
the	O
error	O
of	O
arresting	O
his	O
intellectual	O
development	O
by	O
any	O
formal	O
acceptance	O
of	O
creed	O
or	O
system	O
,	O
or	O
of	O
mistaking	O
,	O
for	O
a	O
house	O
in	O
which	O
to	O
live	O
,	O
an	O
inn	O
that	O
is	O
but	O
suitable	O
for	O
the	O
sojourn	O
of	O
a	O
night	O
,	O
or	O
for	O
a	O
few	O
hours	O
of	O
a	O
night	O
in	O
which	O
there	O
are	O
no	O
stars	O
and	O
the	O
moon	O
is	O
in	O
travail.	O

Mysticism	O
,	O
with	O
its	O
marvellous	O
power	O
of	O
making	O
common	O
things	O
strange	O
to	O
us	O
,	O
and	O
the	O
subtle	O
antinomianism	O
that	O
always	O
seems	O
to	O
accompany	O
it	O
,	O
moved	O
him	O
for	O
a	O
season	O
;	O
and	O
for	O
a	O
season	O
he	O
inclined	O
to	O
the	O
materialistic	O
doctrines	O
of	O
the	O
_Darwinismus_	O
movement	O
in	O
Germany	O
,	O
and	O
found	O
a	O
curious	O
pleasure	O
in	O
tracing	O
the	O
thoughts	O
and	O
passions	O
of	O
men	O
to	O
some	O
pearly	O
cell	O
in	O
the	O
brain	O
,	O
or	O
some	O
white	O
nerve	O
in	O
the	O
body	O
,	O
delighting	O
in	O
the	O
conception	O
of	O
the	O
absolute	O
dependence	O
of	O
the	O
spirit	O
on	O
certain	O
physical	O
conditions	O
,	O
morbid	O
or	O
healthy	O
,	O
normal	O
or	O
diseased.	O

Yet	O
,	O
as	O
has	O
been	O
said	O
of	O
him	O
before	O
,	O
no	O
theory	O
of	O
life	O
seemed	O
to	O
him	O
to	O
be	O
of	O
any	O
importance	O
compared	O
with	O
life	O
itself.	O

He	O
felt	O
keenly	O
conscious	O
of	O
how	O
barren	O
all	O
intellectual	O
speculation	O
is	O
when	O
separated	O
from	O
action	O
and	O
experiment.	O

He	O
knew	O
that	O
the	O
senses	O
,	O
no	O
less	O
than	O
the	O
soul	O
,	O
have	O
their	O
spiritual	O
mysteries	O
to	O
reveal.	O

And	O
so	O
he	O
would	O
now	O
study	O
perfumes	O
and	O
the	O
secrets	O
of	O
their	O
manufacture	O
,	O
distilling	O
heavily	O
scented	O
oils	O
and	O
burning	O
odorous	O
gums	O
from	O
the	O
East.	O

He	O
saw	O
that	O
there	O
was	O
no	O
mood	O
of	O
the	O
mind	O
that	O
had	O
not	O
its	O
counterpart	O
in	O
the	O
sensuous	O
life	O
,	O
and	O
set	O
himself	O
to	O
discover	O
their	O
true	O
relations	O
,	O
wondering	O
what	O
there	O
was	O
in	O
frankincense	O
that	O
made	O
one	O
mystical	O
,	O
and	O
in	O
ambergris	O
that	O
stirred	O
one	O
s	O
passions	O
,	O
and	O
in	O
violets	O
that	O
woke	O
the	O
memory	O
of	O
dead	O
romances	O
,	O
and	O
in	O
musk	O
that	O
troubled	O
the	O
brain	O
,	O
and	O
in	O
champak	O
that	O
stained	O
the	O
imagination	O
;	O
and	O
seeking	O
often	O
to	O
elaborate	O
a	O
real	O
psychology	O
of	O
perfumes	O
,	O
and	O
to	O
estimate	O
the	O
several	O
influences	O
of	O
sweet-smelling	O
roots	O
and	O
scented	O
,	O
pollen-laden	O
flowers	O
;	O
of	O
aromatic	O
balms	O
and	O
of	O
dark	O
and	O
fragrant	O
woods	O
;	O
of	O
spikenard	O
,	O
that	O
sickens	O
;	O
of	O
hovenia	O
,	O
that	O
makes	O
men	O
mad	O
;	O
and	O
of	O
aloes	O
,	O
that	O
are	O
said	O
to	O
be	O
able	O
to	O
expel	O
melancholy	O
from	O
the	O
soul.	O

At	O
another	O
time	O
he	O
devoted	O
himself	O
entirely	O
to	O
music	O
,	O
and	O
in	O
a	O
long	O
latticed	O
room	O
,	O
with	O
a	O
vermilion-and-gold	O
ceiling	O
and	O
walls	O
of	O
olive-green	O
lacquer	O
,	O
he	O
used	O
to	O
give	O
curious	O
concerts	O
in	O
which	O
mad	O
gipsies	O
tore	O
wild	O
music	O
from	O
little	O
zithers	O
,	O
or	O
grave	O
,	O
yellow-shawled	O
Tunisians	O
plucked	O
at	O
the	O
strained	O
strings	O
of	O
monstrous	O
lutes	O
,	O
while	O
grinning	O
Negroes	O
beat	O
monotonously	O
upon	O
copper	O
drums	O
and	O
,	O
crouching	O
upon	O
scarlet	O
mats	O
,	O
slim	O
turbaned	O
Indians	O
blew	O
through	O
long	O
pipes	O
of	O
reed	O
or	O
brass	O
and	O
charmed	O
or	O
feigned	O
to	O
charm	O
great	O
hooded	O
snakes	O
and	O
horrible	O
horned	O
adders.	O

The	O
harsh	O
intervals	O
and	O
shrill	O
discords	O
of	O
barbaric	O
music	O
stirred	O
him	O
at	O
times	O
when	O
Schubert	O
s	O
grace	O
,	O
and	O
Chopin	O
s	O
beautiful	O
sorrows	O
,	O
and	O
the	O
mighty	O
harmonies	O
of	O
Beethoven	O
himself	O
,	O
fell	O
unheeded	O
on	O
his	O
ear.	O

He	O
collected	O
together	O
from	O
all	O
parts	O
of	O
the	O
world	O
the	O
strangest	O
instruments	O
that	O
could	O
be	O
found	O
,	O
either	O
in	O
the	O
tombs	O
of	O
dead	O
nations	O
or	O
among	O
the	O
few	O
savage	O
tribes	O
that	O
have	O
survived	O
contact	O
with	O
Western	O
civilizations	O
,	O
and	O
loved	O
to	O
touch	O
and	O
try	O
them.	O

He	O
had	O
the	O
mysterious	O
_juruparis_	O
of	O
the	O
Rio	O
Negro	O
Indians	O
,	O
that	O
women	O
are	O
not	O
allowed	O
to	O
look	O
at	O
and	O
that	O
even	O
youths	O
may	O
not	O
see	O
till	O
they	O
have	O
been	O
subjected	O
to	O
fasting	O
and	O
scourging	O
,	O
and	O
the	O
earthen	O
jars	O
of	O
the	O
Peruvians	O
that	O
have	O
the	O
shrill	O
cries	O
of	O
birds	O
,	O
and	O
flutes	O
of	O
human	O
bones	O
such	O
as	O
Alfonso	O
de	O
Ovalle	O
heard	O
in	O
Chile	O
,	O
and	O
the	O
sonorous	O
green	O
jaspers	O
that	O
are	O
found	O
near	O
Cuzco	O
and	O
give	O
forth	O
a	O
note	O
of	O
singular	O
sweetness.	O

He	O
had	O
painted	O
gourds	O
filled	O
with	O
pebbles	O
that	O
rattled	O
when	O
they	O
were	O
shaken	O
;	O
the	O
long	O
_clarin_	O
of	O
the	O
Mexicans	O
,	O
into	O
which	O
the	O
performer	O
does	O
not	O
blow	O
,	O
but	O
through	O
which	O
he	O
inhales	O
the	O
air	O
;	O
the	O
harsh	O
_ture_	O
of	O
the	O
Amazon	O
tribes	O
,	O
that	O
is	O
sounded	O
by	O
the	O
sentinels	O
who	O
sit	O
all	O
day	O
long	O
in	O
high	O
trees	O
,	O
and	O
can	O
be	O
heard	O
,	O
it	O
is	O
said	O
,	O
at	O
a	O
distance	O
of	O
three	O
leagues	O
;	O
the	O
_teponaztli_	O
,	O
that	O
has	O
two	O
vibrating	O
tongues	O
of	O
wood	O
and	O
is	O
beaten	O
with	O
sticks	O
that	O
are	O
smeared	O
with	O
an	O
elastic	O
gum	O
obtained	O
from	O
the	O
milky	O
juice	O
of	O
plants	O
;	O
the	O
_yotl_-bells	O
of	O
the	O
Aztecs	O
,	O
that	O
are	O
hung	O
in	O
clusters	O
like	O
grapes	O
;	O
and	O
a	O
huge	O
cylindrical	O
drum	O
,	O
covered	O
with	O
the	O
skins	O
of	O
great	O
serpents	O
,	O
like	O
the	O
one	O
that	O
Bernal	O
Diaz	O
saw	O
when	O
he	O
went	O
with	O
Cortes	O
into	O
the	O
Mexican	O
temple	O
,	O
and	O
of	O
whose	O
doleful	O
sound	O
he	O
has	O
left	O
us	O
so	O
vivid	O
a	O
description.	O

The	O
fantastic	O
character	O
of	O
these	O
instruments	O
fascinated	O
him	O
,	O
and	O
he	O
felt	O
a	O
curious	O
delight	O
in	O
the	O
thought	O
that	O
art	O
,	O
like	O
Nature	O
,	O
has	O
her	O
monsters	O
,	O
things	O
of	O
bestial	O
shape	O
and	O
with	O
hideous	O
voices.	O

Yet	O
,	O
after	O
some	O
time	O
,	O
he	O
wearied	O
of	O
them	O
,	O
and	O
would	O
sit	O
in	O
his	O
box	O
at	O
the	O
opera	O
,	O
either	O
alone	O
or	O
with	O
Lord	O
Henry	O
,	O
listening	O
in	O
rapt	O
pleasure	O
to	O
"	O
Tannhauser	O
"	O
and	O
seeing	O
in	O
the	O
prelude	O
to	O
that	O
great	O
work	O
of	O
art	O
a	O
presentation	O
of	O
the	O
tragedy	O
of	O
his	O
own	O
soul.	O

On	O
one	O
occasion	O
he	O
took	O
up	O
the	O
study	O
of	O
jewels	O
,	O
and	O
appeared	O
at	O
a	O
costume	O
ball	O
as	O
Anne	O
de	O
Joyeuse	O
,	O
Admiral	O
of	O
France	O
,	O
in	O
a	O
dress	O
covered	O
with	O
five	O
hundred	O
and	O
sixty	O
pearls.	O

This	O
taste	O
enthralled	O
him	O
for	O
years	O
,	O
and	O
,	O
indeed	O
,	O
may	O
be	O
said	O
never	O
to	O
have	O
left	O
him.	O

He	O
would	O
often	O
spend	O
a	O
whole	O
day	O
settling	O
and	O
resettling	O
in	O
their	O
cases	O
the	O
various	O
stones	O
that	O
he	O
had	O
collected	O
,	O
such	O
as	O
the	O
olive-green	O
chrysoberyl	O
that	O
turns	O
red	O
by	O
lamplight	O
,	O
the	O
cymophane	O
with	O
its	O
wirelike	O
line	O
of	O
silver	O
,	O
the	O
pistachio-coloured	O
peridot	O
,	O
rose-pink	O
and	O
wine-yellow	O
topazes	O
,	O
carbuncles	O
of	O
fiery	O
scarlet	O
with	O
tremulous	O
,	O
four-rayed	O
stars	O
,	O
flame-red	O
cinnamon-stones	O
,	O
orange	O
and	O
violet	O
spinels	O
,	O
and	O
amethysts	O
with	O
their	O
alternate	O
layers	O
of	O
ruby	O
and	O
sapphire.	O

He	O
loved	O
the	O
red	O
gold	O
of	O
the	O
sunstone	O
,	O
and	O
the	O
moonstone	O
s	O
pearly	O
whiteness	O
,	O
and	O
the	O
broken	O
rainbow	O
of	O
the	O
milky	O
opal.	O

He	O
procured	O
from	O
Amsterdam	O
three	O
emeralds	O
of	O
extraordinary	O
size	O
and	O
richness	O
of	O
colour	O
,	O
and	O
had	O
a	O
turquoise	O
_de	O
la	O
vieille	O
roche_	O
that	O
was	O
the	O
envy	O
of	O
all	O
the	O
connoisseurs.	O

He	O
discovered	O
wonderful	O
stories	O
,	O
also	O
,	O
about	O
jewels.	O

In	O
Alphonso	O
s	O
Clericalis	O
Disciplina	O
a	O
serpent	O
was	O
mentioned	O
with	O
eyes	O
of	O
real	O
jacinth	O
,	O
and	O
in	O
the	O
romantic	O
history	O
of	O
Alexander	O
,	O
the	O
Conqueror	O
of	O
Emathia	O
was	O
said	O
to	O
have	O
found	O
in	O
the	O
vale	O
of	O
Jordan	O
snakes	O
"	O
with	O
collars	O
of	O
real	O
emeralds	O
growing	O
on	O
their	O
backs.	O

"	O
There	O
was	O
a	O
gem	O
in	O
the	O
brain	O
of	O
the	O
dragon	O
,	O
Philostratus	O
told	O
us	O
,	O
and	O
"	O
by	O
the	O
exhibition	O
of	O
golden	O
letters	O
and	O
a	O
scarlet	O
robe	O
"	O
the	O
monster	O
could	O
be	O
thrown	O
into	O
a	O
magical	O
sleep	O
and	O
slain.	O

According	O
to	O
the	O
great	O
alchemist	O
,	O
Pierre	O
de	O
Boniface	O
,	O
the	O
diamond	O
rendered	O
a	O
man	O
invisible	O
,	O
and	O
the	O
agate	O
of	O
India	O
made	O
him	O
eloquent.	O

The	O
cornelian	O
appeased	O
anger	O
,	O
and	O
the	O
hyacinth	O
provoked	O
sleep	O
,	O
and	O
the	O
amethyst	O
drove	O
away	O
the	O
fumes	O
of	O
wine.	O

The	O
garnet	O
cast	O
out	O
demons	O
,	O
and	O
the	O
hydropicus	O
deprived	O
the	O
moon	O
of	O
her	O
colour.	O

The	O
selenite	O
waxed	O
and	O
waned	O
with	O
the	O
moon	O
,	O
and	O
the	O
meloceus	O
,	O
that	O
discovers	O
thieves	O
,	O
could	O
be	O
affected	O
only	O
by	O
the	O
blood	O
of	O
kids.	O

Leonardus	O
Camillus	O
had	O
seen	O
a	O
white	O
stone	O
taken	O
from	O
the	O
brain	O
of	O
a	O
newly	O
killed	O
toad	O
,	O
that	O
was	O
a	O
certain	O
antidote	O
against	O
poison.	O

The	O
bezoar	O
,	O
that	O
was	O
found	O
in	O
the	O
heart	O
of	O
the	O
Arabian	O
deer	O
,	O
was	O
a	O
charm	O
that	O
could	O
cure	O
the	O
plague.	O

In	O
the	O
nests	O
of	O
Arabian	O
birds	O
was	O
the	O
aspilates	O
,	O
that	O
,	O
according	O
to	O
Democritus	O
,	O
kept	O
the	O
wearer	O
from	O
any	O
danger	O
by	O
fire.	O

The	O
King	O
of	O
Ceilan	O
rode	O
through	O
his	O
city	O
with	O
a	O
large	O
ruby	O
in	O
his	O
hand	O
,	O
as	O
the	O
ceremony	O
of	O
his	O
coronation.	O

The	O
gates	O
of	O
the	O
palace	O
of	O
John	O
the	O
Priest	O
were	O
"	O
made	O
of	O
sardius	O
,	O
with	O
the	O
horn	O
of	O
the	O
horned	O
snake	O
inwrought	O
,	O
so	O
that	O
no	O
man	O
might	O
bring	O
poison	O
within.	O

"	O
Over	O
the	O
gable	O
were	O
"	O
two	O
golden	O
apples	O
,	O
in	O
which	O
were	O
two	O
carbuncles	O
,	O
"	O
so	O
that	O
the	O
gold	O
might	O
shine	O
by	O
day	O
and	O
the	O
carbuncles	O
by	O
night.	O

In	O
Lodge	O
s	O
strange	O
romance	O
A	O
Margarite	O
of	O
America	O
,	O
it	O
was	O
stated	O
that	O
in	O
the	O
chamber	O
of	O
the	O
queen	O
one	O
could	O
behold	O
"	O
all	O
the	O
chaste	O
ladies	O
of	O
the	O
world	O
,	O
inchased	O
out	O
of	O
silver	O
,	O
looking	O
through	O
fair	O
mirrours	O
of	O
chrysolites	O
,	O
carbuncles	O
,	O
sapphires	O
,	O
and	O
greene	O
emeraults.	O

"	O
Marco	O
Polo	O
had	O
seen	O
the	O
inhabitants	O
of	O
Zipangu	O
place	O
rose-coloured	O
pearls	O
in	O
the	O
mouths	O
of	O
the	O
dead.	O

A	O
sea-monster	O
had	O
been	O
enamoured	O
of	O
the	O
pearl	O
that	O
the	O
diver	O
brought	O
to	O
King	O
Perozes	O
,	O
and	O
had	O
slain	O
the	O
thief	O
,	O
and	O
mourned	O
for	O
seven	O
moons	O
over	O
its	O
loss.	O

When	O
the	O
Huns	O
lured	O
the	O
king	O
into	O
the	O
great	O
pit	O
,	O
he	O
flung	O
it	O
away	O
Procopius	O
tells	O
the	O
story	O
nor	O
was	O
it	O
ever	O
found	O
again	O
,	O
though	O
the	O
Emperor	O
Anastasius	O
offered	O
five	O
hundred-weight	O
of	O
gold	O
pieces	O
for	O
it.	O

The	O
King	O
of	O
Malabar	O
had	O
shown	O
to	O
a	O
certain	O
Venetian	O
a	O
rosary	O
of	O
three	O
hundred	O
and	O
four	O
pearls	O
,	O
one	O
for	O
every	O
god	O
that	O
he	O
worshipped.	O

When	O
the	O
Duke	O
de	O
Valentinois	O
,	O
son	O
of	O
Alexander	O
VI.	O

,	O
visited	O
Louis	O
XII.	O

of	O
France	O
,	O
his	O
horse	O
was	O
loaded	O
with	O
gold	O
leaves	O
,	O
according	O
to	O
Brantome	O
,	O
and	O
his	O
cap	O
had	O
double	O
rows	O
of	O
rubies	O
that	O
threw	O
out	O
a	O
great	O
light.	O

Charles	O
of	O
England	O
had	O
ridden	O
in	O
stirrups	O
hung	O
with	O
four	O
hundred	O
and	O
twenty-one	O
diamonds.	O

Richard	O
II	O
had	O
a	O
coat	O
,	O
valued	O
at	O
thirty	O
thousand	O
marks	O
,	O
which	O
was	O
covered	O
with	O
balas	O
rubies.	O

Hall	O
described	O
Henry	O
VIII.	O

,	O
on	O
his	O
way	O
to	O
the	O
Tower	O
previous	O
to	O
his	O
coronation	O
,	O
as	O
wearing	O
"	O
a	O
jacket	O
of	O
raised	O
gold	O
,	O
the	O
placard	O
embroidered	O
with	O
diamonds	O
and	O
other	O
rich	O
stones	O
,	O
and	O
a	O
great	O
bauderike	O
about	O
his	O
neck	O
of	O
large	O
balasses.	O

"	O
The	O
favourites	O
of	O
James	O
I	O
wore	O
ear-rings	O
of	O
emeralds	O
set	O
in	O
gold	O
filigrane.	O

Edward	O
II	O
gave	O
to	O
Piers	O
Gaveston	O
a	O
suit	O
of	O
red-gold	O
armour	O
studded	O
with	O
jacinths	O
,	O
a	O
collar	O
of	O
gold	O
roses	O
set	O
with	O
turquoise-stones	O
,	O
and	O
a	O
skull-cap	O
_parsem	O
_	O
with	O
pearls.	O

Henry	O
II.	O

wore	O
jewelled	O
gloves	O
reaching	O
to	O
the	O
elbow	O
,	O
and	O
had	O
a	O
hawk-glove	O
sewn	O
with	O
twelve	O
rubies	O
and	O
fifty-two	O
great	O
orients.	O

The	O
ducal	O
hat	O
of	O
Charles	O
the	O
Rash	O
,	O
the	O
last	O
Duke	O
of	O
Burgundy	O
of	O
his	O
race	O
,	O
was	O
hung	O
with	O
pear-shaped	O
pearls	O
and	O
studded	O
with	O
sapphires.	O

How	O
exquisite	O
life	O
had	O
once	O
been	O
!	O

How	O
gorgeous	O
in	O
its	O
pomp	O
and	O
decoration	O
!	O

Even	O
to	O
read	O
of	O
the	O
luxury	O
of	O
the	O
dead	O
was	O
wonderful.	O

Then	O
he	O
turned	O
his	O
attention	O
to	O
embroideries	O
and	O
to	O
the	O
tapestries	O
that	O
performed	O
the	O
office	O
of	O
frescoes	O
in	O
the	O
chill	O
rooms	O
of	O
the	O
northern	O
nations	O
of	O
Europe.	O

As	O
he	O
investigated	O
the	O
subject	O
and	O
he	O
always	O
had	O
an	O
extraordinary	O
faculty	O
of	O
becoming	O
absolutely	O
absorbed	O
for	O
the	O
moment	O
in	O
whatever	O
he	O
took	O
up	O
he	O
was	O
almost	O
saddened	O
by	O
the	O
reflection	O
of	O
the	O
ruin	O
that	O
time	O
brought	O
on	O
beautiful	O
and	O
wonderful	O
things.	O

He	O
,	O
at	O
any	O
rate	O
,	O
had	O
escaped	O
that.	O

Summer	O
followed	O
summer	O
,	O
and	O
the	O
yellow	O
jonquils	O
bloomed	O
and	O
died	O
many	O
times	O
,	O
and	O
nights	O
of	O
horror	O
repeated	O
the	O
story	O
of	O
their	O
shame	O
,	O
but	O
he	O
was	O
unchanged.	O

No	O
winter	O
marred	O
his	O
face	O
or	O
stained	O
his	O
flowerlike	O
bloom.	O

How	O
different	O
it	O
was	O
with	O
material	O
things	O
!	O

Where	O
had	O
they	O
passed	O
to	O
?	O

Where	O
was	O
the	O
great	O
crocus-coloured	O
robe	O
,	O
on	O
which	O
the	O
gods	O
fought	O
against	O
the	O
giants	O
,	O
that	O
had	O
been	O
worked	O
by	O
brown	O
girls	O
for	O
the	O
pleasure	O
of	O
Athena	O
?	O

Where	O
the	O
huge	O
velarium	O
that	O
Nero	O
had	O
stretched	O
across	O
the	O
Colosseum	O
at	O
Rome	O
,	O
that	O
Titan	O
sail	O
of	O
purple	O
on	O
which	O
was	O
represented	O
the	O
starry	O
sky	O
,	O
and	O
Apollo	O
driving	O
a	O
chariot	O
drawn	O
by	O
white	O
,	O
gilt-reined	O
steeds	O
?	O

He	O
longed	O
to	O
see	O
the	O
curious	O
table-napkins	O
wrought	O
for	O
the	O
Priest	O
of	O
the	O
Sun	O
,	O
on	O
which	O
were	O
displayed	O
all	O
the	O
dainties	O
and	O
viands	O
that	O
could	O
be	O
wanted	O
for	O
a	O
feast	O
;	O
the	O
mortuary	O
cloth	O
of	O
King	O
Chilperic	O
,	O
with	O
its	O
three	O
hundred	O
golden	O
bees	O
;	O
the	O
fantastic	O
robes	O
that	O
excited	O
the	O
indignation	O
of	O
the	O
Bishop	O
of	O
Pontus	O
and	O
were	O
figured	O
with	O
"	O
lions	O
,	O
panthers	O
,	O
bears	O
,	O
dogs	O
,	O
forests	O
,	O
rocks	O
,	O
hunters	O
all	O
,	O
in	O
fact	O
,	O
that	O
a	O
painter	O
can	O
copy	O
from	O
nature	O
"	O
;	O
and	O
the	O
coat	O
that	O
Charles	O
of	O
Orleans	O
once	O
wore	O
,	O
on	O
the	O
sleeves	O
of	O
which	O
were	O
embroidered	O
the	O
verses	O
of	O
a	O
song	O
beginning	O
"	O
_Madame	O
,	O
je	O
suis	O
tout	O
joyeux_	O
,	O
"	O
the	O
musical	O
accompaniment	O
of	O
the	O
words	O
being	O
wrought	O
in	O
gold	O
thread	O
,	O
and	O
each	O
note	O
,	O
of	O
square	O
shape	O
in	O
those	O
days	O
,	O
formed	O
with	O
four	O
pearls.	O

He	O
read	O
of	O
the	O
room	O
that	O
was	O
prepared	O
at	O
the	O
palace	O
at	O
Rheims	O
for	O
the	O
use	O
of	O
Queen	O
Joan	O
of	O
Burgundy	O
and	O
was	O
decorated	O
with	O
"	O
thirteen	O
hundred	O
and	O
twenty-one	O
parrots	O
,	O
made	O
in	O
broidery	O
,	O
and	O
blazoned	O
with	O
the	O
king	O
s	O
arms	O
,	O
and	O
five	O
hundred	O
and	O
sixty-one	O
butterflies	O
,	O
whose	O
wings	O
were	O
similarly	O
ornamented	O
with	O
the	O
arms	O
of	O
the	O
queen	O
,	O
the	O
whole	O
worked	O
in	O
gold.	O

"	O
Catherine	O
de	O
Medicis	O
had	O
a	O
mourning-bed	O
made	O
for	O
her	O
of	O
black	O
velvet	O
powdered	O
with	O
crescents	O
and	O
suns.	O

Its	O
curtains	O
were	O
of	O
damask	O
,	O
with	O
leafy	O
wreaths	O
and	O
garlands	O
,	O
figured	O
upon	O
a	O
gold	O
and	O
silver	O
ground	O
,	O
and	O
fringed	O
along	O
the	O
edges	O
with	O
broideries	O
of	O
pearls	O
,	O
and	O
it	O
stood	O
in	O
a	O
room	O
hung	O
with	O
rows	O
of	O
the	O
queen	O
s	O
devices	O
in	O
cut	O
black	O
velvet	O
upon	O
cloth	O
of	O
silver.	O

Louis	O
XIV.	O

had	O
gold	O
embroidered	O
caryatides	O
fifteen	O
feet	O
high	O
in	O
his	O
apartment.	O

The	O
state	O
bed	O
of	O
Sobieski	O
,	O
King	O
of	O
Poland	O
,	O
was	O
made	O
of	O
Smyrna	O
gold	O
brocade	O
embroidered	O
in	O
turquoises	O
with	O
verses	O
from	O
the	O
Koran.	O

Its	O
supports	O
were	O
of	O
silver	O
gilt	O
,	O
beautifully	O
chased	O
,	O
and	O
profusely	O
set	O
with	O
enamelled	O
and	O
jewelled	O
medallions.	O

It	O
had	O
been	O
taken	O
from	O
the	O
Turkish	O
camp	O
before	O
Vienna	O
,	O
and	O
the	O
standard	O
of	O
Mohammed	O
had	O
stood	O
beneath	O
the	O
tremulous	O
gilt	O
of	O
its	O
canopy.	O

And	O
so	O
,	O
for	O
a	O
whole	O
year	O
,	O
he	O
sought	O
to	O
accumulate	O
the	O
most	O
exquisite	O
specimens	O
that	O
he	O
could	O
find	O
of	O
textile	O
and	O
embroidered	O
work	O
,	O
getting	O
the	O
dainty	O
Delhi	O
muslins	O
,	O
finely	O
wrought	O
with	O
gold-thread	O
palmates	O
and	O
stitched	O
over	O
with	O
iridescent	O
beetles	O
wings	O
;	O
the	O
Dacca	O
gauzes	O
,	O
that	O
from	O
their	O
transparency	O
are	O
known	O
in	O
the	O
East	O
as	O
"	O
woven	O
air	O
,	O
"	O
and	O
"	O
running	O
water	O
,	O
"	O
and	O
"	O
evening	O
dew	O
"	O
;	O
strange	O
figured	O
cloths	O
from	O
Java	O
;	O
elaborate	O
yellow	O
Chinese	O
hangings	O
;	O
books	O
bound	O
in	O
tawny	O
satins	O
or	O
fair	O
blue	O
silks	O
and	O
wrought	O
with	O
_fleurs-de-lis_	O
,	O
birds	O
and	O
images	O
;	O
veils	O
of	O
_lacis_	O
worked	O
in	O
Hungary	O
point	O
;	O
Sicilian	O
brocades	O
and	O
stiff	O
Spanish	O
velvets	O
;	O
Georgian	O
work	O
,	O
with	O
its	O
gilt	O
coins	O
,	O
and	O
Japanese	O
_Foukousas_	O
,	O
with	O
their	O
green-toned	O
golds	O
and	O
their	O
marvellously	O
plumaged	O
birds.	O

He	O
had	O
a	O
special	O
passion	O
,	O
also	O
,	O
for	O
ecclesiastical	O
vestments	O
,	O
as	O
indeed	O
he	O
had	O
for	O
everything	O
connected	O
with	O
the	O
service	O
of	O
the	O
Church.	O

In	O
the	O
long	O
cedar	O
chests	O
that	O
lined	O
the	O
west	O
gallery	O
of	O
his	O
house	O
,	O
he	O
had	O
stored	O
away	O
many	O
rare	O
and	O
beautiful	O
specimens	O
of	O
what	O
is	O
really	O
the	O
raiment	O
of	O
the	O
Bride	O
of	O
Christ	O
,	O
who	O
must	O
wear	O
purple	O
and	O
jewels	O
and	O
fine	O
linen	O
that	O
she	O
may	O
hide	O
the	O
pallid	O
macerated	O
body	O
that	O
is	O
worn	O
by	O
the	O
suffering	O
that	O
she	O
seeks	O
for	O
and	O
wounded	O
by	O
self-inflicted	O
pain.	O

He	O
possessed	O
a	O
gorgeous	O
cope	O
of	O
crimson	O
silk	O
and	O
gold-thread	O
damask	O
,	O
figured	O
with	O
a	O
repeating	O
pattern	O
of	O
golden	O
pomegranates	O
set	O
in	O
six-petalled	O
formal	O
blossoms	O
,	O
beyond	O
which	O
on	O
either	O
side	O
was	O
the	O
pine-apple	O
device	O
wrought	O
in	O
seed-pearls.	O

The	O
orphreys	O
were	O
divided	O
into	O
panels	O
representing	O
scenes	O
from	O
the	O
life	O
of	O
the	O
Virgin	O
,	O
and	O
the	O
coronation	O
of	O
the	O
Virgin	O
was	O
figured	O
in	O
coloured	O
silks	O
upon	O
the	O
hood.	O

This	O
was	O
Italian	O
work	O
of	O
the	O
fifteenth	O
century.	O

Another	O
cope	O
was	O
of	O
green	O
velvet	O
,	O
embroidered	O
with	O
heart-shaped	O
groups	O
of	O
acanthus-leaves	O
,	O
from	O
which	O
spread	O
long-stemmed	O
white	O
blossoms	O
,	O
the	O
details	O
of	O
